傳,160.8056,376.86353,11.0,11.0,9.196031,2.75,10.559998
支,172.8956,376.8623,11.0,11.0,9.196031,2.75,10.076004
出,185.6236,376.86102,11.0,11.0,9.196031,2.75,7.4360046
宣,150.3875,397.59457,11.0,11.0,9.196031,2.75,8.822006
傳,160.7995,397.59354,11.0,11.0,9.196031,2.75,10.559998
支,172.9495,397.59232,11.0,11.0,9.196031,2.75,9.955002
出,185.6675,397.59106,11.0,11.0,9.196031,2.75,7.501999
宣,150.44194,418.53458,11.0,11.0,9.196031,2.75,8.876999
傳,161.12193,418.5335,11.0,11.0,9.196031,2.75,10.559998
支,173.06194,418.53232,11.0,11.0,9.196031,2.75,9.899994
出,185.73193,418.53107,11.0,11.0,9.196031,2.75,7.501999
3,44.05162,437.65125,11.0,11.0,9.196031,2.75,4.257
6,49.56862,437.6507,11.0,11.0,9.196031,2.75,4.322998
 ,55.15162,437.65012,11.0,11.0,9.196031,2.75,2.75
I,67.92349,438.36884,13.9,13.9,9.611882,3.475,7.5894012
 ,75.51289,438.36807,13.9,13.9,9.611882,3.475,3.4749985
1,77.881584,437.63284,11.0,11.0,9.196031,2.75,1.8590012
0,82.32059,437.6324,11.0,11.0,9.196031,2.75,4.4440002
0,88.09158,437.6318
