3,296.41992,67.329956,13.9,13.9,8.472051,3.475,4.9205933
任,302.82053,67.329956,13.9,13.9,8.472051,3.475,12.357086
總,316.65762,67.329956,13.9,13.9,8.472051,3.475,11.759399
統,329.89703,67.329956,13.9,13.9,8.472051,3.475,11.884491
、,347.78992,67.329956,13.9,13.9,8.472051,3.475,2.8772888
副,357.7499,67.329956,13.9,13.9,8.472051,3.475,10.077515
總,370.3474,67.329956,13.9,13.9,8.472051,3.475,11.759399
統,383.7999,67.329956,13.9,13.9,8.472051,3.475,11.884491
擬,396.5299,67.329956,13.9,13.9,8.472051,3.475,13.316193
參,410.9861,67.329956,13.9,13.9,8.472051,3.475,11.884491
選,424.01062,67.329956,13.9,13.9,8.472051,3.475,12.357086
人,437.6999,67.329956,13.9,13.9,8.472051,3.475,11.884491
馬,452.1044,67.329956,13.9,13.9,8.472051,3.475,10.438904
英,465.0633,67.329956,13.9,13.9,8.472051,3.475,11.161713
九,478.1399,67.329956,13.9,13.9,8.472051,3.475,11.884491
、,496.0299,67.329956,13.9,13.9,8.472051,3.475,2.8772888
吳,505.0399,67.329956,13.9,13.9,8.472051,3.475,11.634308
敦,518.2342,67.329956,13.9,13.9,8.472051,3.475,12.120789
義,532.6499,67.329956,13.9,13.9,8.472051,3.475,10.202576
政,544.8925,67.329956,13.9,13.9,8.472051,3.475,12.482178
治,559.17993,67.329956,13.9,13.9,8.472051,3.475,10.675171
獻,571.53516,67.329956,13.9,13.9,8.472051,3.475,12.954773
金,585.45996,67.329956,13.9,13.9,8.472051,3.475,12.120789
專,599.14075,67.329956,13.9,13.9,8.472051,3.475,11.523071
戶,613.55,67.329956,13.9,13.9,8.472051,3.475,9.660522
1,745.92,70.44995,9.2,9.2,7.2726,2.3,1.6192017
 ,747.5392,70.44995,9.2,9.2,7.2726,2.3,2.2999878
1,750.72,70.44995,9.2,9.2,7.2726,2.3,1.6192017
日,754.43915,70.44995,9.2,9.2,7.2726,2.3,2.7600098
寺,756.97,70.44995,9.2,9.2,7.2726,2.3,5.7592163
5,763.80914,70.44995,9.2,9.2,7.2726,2.3,3.8364258
1,769.81,70.44995,9.2,9.2,7.2726,2.3,1.6192017
分,773.4092,70.44995,9.2,9.2,7.2726,2.3,8.519226
0,783.02,70.44995,9.2,9.2,7.2726,2.3,3.781189
8,787.7,70.85797,9.2,9.2,7.2726,2.3,3.8364258
秒,792.5,70.44995,9.2,9.2,7.2726,2.3,8.822815
首,390.61,84.66989,13.9,13.9,8.472051,3.475,11.634308
次,403.9243,84.66989,13.9,13.9,8.472051,3.475,12.120789
申,419.16998,84.66989,13.9,13.9,8.472051,3.475,8.520691
報,430.69067,84.66989,13.9,13.9,8.472051,3.475,12.482208
第,699.97,86.309906,9.2,9.2,7.2726,2.3,6.9644165
1,714.61,85.693115,9.2,9.2,7.2726,2.3,1.6192017
6,718.33997,85.9841,9.2,9.2,7.2726,2.3,3.597229
頁,728.5372,85.9841,9.2,9.2,7.2726,2.3,6.9644165
／,737.18,85.9841,9.2,9.2,7.2726,2.3,5.6395874
共,743.5996,85.9841,9.2,9.2,7.2726,2.3,8.096008
2,757.47,85.9841,9.2,9.2,7.2726,2.3,3.9559937
5,762.386,85.9841,9.2,9.2,7.2726,2.3,3.8364258
頁,772.82996,86.15869,9.2,9.2,7.2726,2.3,6.8355713
序,41.759953,105.7099,13.9,13.9,8.472051,3.475,10.202602
號,53.042553,105.7099,13.9,13.9,8.472051,3.475,10.563999
交,85.31995,105.69989,22.65,22.65,7.3725753,5.6625,9.241203
易,97.80115,105.69989,22.65,22.65,7.3725753,5.6625,7.429199
日,110.04994,105.69989,22.65,22.65,7.3725753,5.6625,5.707802
期,119.71774,105.69989,22.65,22.65,7.3725753,5.6625,9.535645
收,171.36993,105.829895,12.2,12.2,6.0024,3.05,10.077194
支,182.82713,105.829895,12.2,12.2,6.0024,3.05,9.9552
科,194.16234,105.829895,12.2,12.2,6.0024,3.05,10.675003
目,207.96994,105.829895,12.2,12.2,6.0024,3.05,5.7584076
捐,314.27994,105.819885,12.2,12.2,6.0024,3.05,9.60141
贈,325.35135,105.819885,12.2,12.2,6.0024,3.05,10.016205
者,336.83755,105.819885,12.2,12.2,6.0024,3.05,10.565216
／,348.11993,105.819885,12.2,12.2,6.0024,3.05,6.600189
支,355.92014,105.819885,12.2,12.2,6.0024,3.05,9.845398
出,368.64993,105.819885,12.2,12.2,6.0024,3.05,7.441986
對,378.72992,105.819885,12.2,12.2,6.0024,3.05,10.260193
象,390.85013,105.819885,12.2,12.2,6.0024,3.05,9.12561
身,473.2799,106.00989,12.2,12.2,6.0024,3.05,8.820587
分,484.0805,106.00989,12.2,12.2,6.0024,3.05,10.077209
證,495.00992,106.00989,12.2,12.2,6.0024,3.05,11.346008
／,507.04593,106.00989,12.2,12.2,6.0024,3.05,6.600189
統,514.3361,106.00989,12.2,12.2,6.0024,3.05,10.321228
一,526.3399,106.00989,12.2,12.2,6.0024,3.05,9.174377
編,537.31433,106.00989,12.2,12.2,6.0024,3.05,10.138184
收,557.1599,106.0499,12.2,12.2,6.0024,3.05,10.077209
入,568.37714,106.0499,12.2,12.2,6.0024,3.05,10.674988
金,580.19214,106.0499,12.2,12.2,6.0024,3.05,10.443176
額,591.7753,106.0499,12.2,12.2,6.0024,3.05,10.504211
支,614.99994,106.27991,12.2,12.2,6.0024,3.05,9.9552
出,627.65515,106.27991,12.2,12.2,6.0024,3.05,7.4420166
金,637.7972,106.27991,12.2,12.2,6.0024,3.05,10.443176
額,649.32996,106.27991,12.2,12.2,6.0024,3.05,10.504211
金,672.97,106.21991,12.2,12.2,6.0024,3.05,10.443176
錢,684.61316,106.21991,12.2,12.2,6.0024,3.05,10.443176
類,696.25635,106.21991,12.2,12.2,6.0024,3.05,9.845398
士也,746.41,105.7099,12.2,12.2,6.0024,3.05,10.674988
拖上,758.045,105.7099,12.2,12.2,6.0024,3.05,10.321228
3,45.009953,126.25989,11.0,11.0,8.3655,2.75,4.2019997
0,50.53195,126.25989,11.0,11.0,8.3655,2.75,4.4440002
1,57.60995,126.25989,11.0,11.0,8.3655,2.75,1.8590012
 ,59.468952,126.25989,11.0,11.0,8.3655,2.75,2.75
I,71.99995,126.16989,12.2,12.2,6.0024,3.05,1.4395981
 ,73.439545,126.16989,12.2,12.2,6.0024,3.05,3.050003
1,81.959946,126.22989,11.0,11.0,8.3655,2.75,1.8590012
0,86.39895,126.22989,11.0,11.0,8.3655,2.75,4.4440002
1,93.42295,126.22989,11.0,11.0,8.3655,2.75,1.8590012
/,95.169945,126.22989,11.0,11.0,8.3655,2.75,8.756004
0,105.125946,126.22989,11.0,11.0,8.3655,2.75,4.4440002
1,112.08994,126.22989,11.0,11.0,8.3655,2.75,1.8590012
/,116.17995,126.22989,11.0,11.0,8.3655,2.75,6.654999
0,123.82495,126.22989,11.0,11.0,8.3655,2.75,4.4440002
4,129.25896,126.22989,11.0,11.0,8.3655,2.75,5.0379944
 ,135.28696,126.22989,11.0,11.0,8.3655,2.75,2.75
匿,154.43994,127.8699,22.65,22.65,7.3725753,5.6625,9.241196
名,166.44994,127.8699,10.4,10.4,0.0,2.6,8.704803
捐,177.49994,127.8699,12.2,12.2,6.0024,3.05,9.601395
贈,188.77994,127.8699,22.65,22.65,7.3725753,5.6625,10.011307
匿,258.48993,127.6799,10.4,10.4,0.0,2.6,8.944
名,270.19394,127.6799,10.4,10.4,0.0,2.6,8.704803
是,684.4799,128.8099,22.65,22.65,7.3725753,5.6625,10.44165
3,45.129948,147.28992,11.0,11.0,8.3655,2.75,4.2019997
0,50.531948,147.28992,11.0,11.0,8.3655,2.75,4.4440002
2,56.17595,147.28992,11.0,11.0,8.3655,2.75,4.7960014
 ,62.171947,147.28992,11.0,11.0,8.3655,2.75,2.7500038
I,72.11994,147.34991,11.0,11.0,8.3655,2.75,1.375
 ,73.49494,147.34991,11.0,11.0,8.3655,2.75,2.75
1,81.959946,147.28992,11.0,11.0,8.3655,2.75,1.8590012
o,86.45895,147.28992,11.0,11.0,8.3655,2.75,4.3779984
1,93.489944,147.28992,11.0,11.0,8.3655,2.75,1.8590012
/,97.32894,147.28992,11.0,11.0,8.3655,2.75,6.9629974
0,105.129944,147.28992,11.0,11.0,8.3655,2.75,4.4440002
1,112.03394,147.28992,11.0,11.0,8.3655,2.75,1.8590012
/,116.35294,147.28992,11.0,11.0,8.3655,2.75,6.654999
0,123.85994,147.28992,11.0,11.0,8.3655,2.75,4.4440002
4,129.38394,147.28992,11.0,11.0,8.3655,2.75,4.9170074
 ,135.38094,147.28992,11.0,11.0,8.3655,2.75,2.75
匿,154.68994,148.8999,12.2,12.2,6.0024,3.05,9.003601
名,166.45354,148.8999,12.2,12.2,6.0024,3.05,8.759598
捐,177.49994,148.8999,12.2,12.2,6.0024,3.05,9.601395
贈,188.96133,148.8999,12.2,12.2,6.0024,3.05,10.016205
匿,258.48993,148.90991,22.65,22.65,7.3725753,5.6625,9.12796
名,270.25787,148.90991,22.65,22.65,7.3725753,5.6625,8.629639
是,684.7199,149.8699,22.65,22.65,7.3725753,5.6625,10.32843
3,45.129887,168.43991,11.0,11.0,8.3655,2.75,4.2019997
0,50.771885,168.43991,11.0,11.0,8.3655,2.75,4.4440002
3,56.655884,168.43991,11.0,11.0,8.3655,2.75,4.2019997
 ,62.297886,168.43991,11.0,11.0,8.3655,2.75,2.7499962
I,72.23988,168.43991,14.6,14.6,8.307401,3.65,1.5037994
 ,73.74368,168.43991,14.6,14.6,8.307401,3.65,3.6500015
1,82.07988,168.34991,11.0,11.0,8.3655,2.75,1.8590012
0,86.51888,168.34991,11.0,11.0,8.3655,2.75,4.4440002
1,93.48988,168.34991,11.0,11.0,8.3655,2.75,1.8590012
/,97.568886,168.34991,11.0,11.0,8.3655,2.75,6.7210007
0,105.12988,168.34991,11.0,11.0,8.3655,2.75,4.4440002
1,112.03388,168.34991,11.0,11.0,8.3655,2.75,1.8590012
/,116.35288,168.34991,11.0,11.0,8.3655,2.75,6.654999
0,123.96988,168.34991,11.0,11.0,8.3655,2.75,4.4440002
4,129.49388,168.34991,11.0,11.0,8.3655,2.75,4.9170074
 ,135.49088,168.34991,11.0,11.0,8.3655,2.75,2.75
匿,154.80988,170.09991,22.65,22.65,7.3725753,5.6625,9.127945
名,166.57988,170.09991,10.4,10.4,0.0,2.6,8.704803
捐,177.61987,170.09991,12.2,12.2,6.0024,3.05,9.601395
贈,189.08127,170.09991,12.2,12.2,6.0024,3.05,10.016205
匿,258.71988,170.0899,12.2,12.2,6.0024,3.05,9.003601
名,270.48987,170.0899,10.4,10.4,0.0,2.6,8.704803
只,684.8399,168.6099,9.95,9.95,7.8057756,2.4875,6.955078
四,687.595,168.6099,9.95,9.95,7.8057756,2.4875,4.437683
三,690.97003,168.69998,9.95,9.14405,7.8057756,2.2860124,4.078247
3,45.24001,189.20999,11.0,11.0,8.3655,2.75,4.2019997
0,50.65001,189.20999,11.0,11.0,8.3655,2.75,4.4440002
4,56.11401,189.20999,11.0,11.0,8.3655,2.75,4.9830017
 ,62.11701,189.20999,11.0,11.0,8.3655,2.75,2.7499962
I,72.36,189.60999,11.0,11.0,8.3655,2.75,1.375
 ,73.735,189.60999,11.0,11.0,8.3655,2.75,2.75
1,82.2,189.28,11.0,11.0,8.3655,2.75,1.8590012
o,86.729,189.28,11.0,11.0,8.3655,2.75,4.3779984
1,93.77699,189.28,11.0,11.0,8.3655,2.75,1.8590012
/,97.67999,189.28,11.0,11.0,8.3655,2.75,6.654999
0,105.24999,189.28,11.0,11.0,8.3655,2.75,4.4440002
1,112.51399,189.28,11.0,11.0,8.3655,2.75,1.8590012
/,116.52999,189.28,11.0,11.0,8.3655,2.75,6.654999
0,124.08999,189.28,11.0,11.0,8.3655,2.75,4.444008
4,129.55399,189.28,11.0,11.0,8.3655,2.75,4.9830017
 ,135.55699,189.28,11.0,11.0,8.3655,2.75,2.75
匿,155.04999,190.85999,12.2,12.2,6.0024,3.05,9.003601
名,166.81358,190.85999,12.2,12.2,6.0024,3.05,9.125595
捐,177.85999,190.85999,12.2,12.2,6.0024,3.05,9.601395
贈,189.25998,191.1684,12.2,12.2,6.0024,3.05,9.9552
是,684.85,191.93,22.65,22.65,7.3725753,5.6625,10.44165
3,45.37,210.16998,11.0,11.0,8.3655,2.75,4.2019997
0,50.831997,210.16998,11.0,11.0,8.3655,2.75,4.4440002
5,56.536,210.16998,11.0,11.0,8.3655,2.75,4.5649986
 ,62.360996,210.16998,11.0,11.0,8.3655,2.75,2.7499962
I,72.35999,210.19998,12.2,12.2,6.0024,3.05,1.4395981
 ,73.79959,210.19998,12.2,12.2,6.0024,3.05,3.050003
1,82.2,210.07999,11.0,11.0,8.3655,2.75,1.8590012
0,86.639,210.07999,11.0,11.0,8.3655,2.75,4.4440002
1,93.72,210.07999,11.0,11.0,8.3655,2.75,1.8590012
/,97.799,210.07999,11.0,11.0,8.3655,2.75,6.7210007
0,105.36,210.07999,11.0,11.0,8.3655,2.75,4.4440002
1,112.624,210.07999,11.0,11.0,8.3655,2.75,1.8590012
/,116.64,210.07999,11.0,11.0,8.3655,2.75,6.7210007
0,124.21,210.07999,11.0,11.0,8.3655,2.75,4.4439926
4,129.614,210.07999,11.0,11.0,8.3655,2.75,4.9170074
 ,135.491,210.07999,11.0,11.0,8.3655,2.75,2.75
匿,155.17,211.72998,12.2,12.2,6.0024,3.05,9.003601
名,166.9336,211.72998,12.2,12.2,6.0024,3.05,9.9552
捐,177.86,211.72998,12.2,12.2,6.0024,3.05,9.601395
贈,189.2014,211.72998,12.2,12.2,6.0024,3.05,10.016205
戶,684.97003,210.32999,12.2,11.61928,6.0024,2.90482,4.798767
回,687.60004,207.65,12.2,12.2,6.0024,3.05,4.440796
已,688.93005,210.44,12.2,12.2,6.0024,3.05,6.356201
3,45.37006,231.37,11.0,11.0,8.3655,2.75,4.323002
0,50.98306,231.37,11.0,11.0,8.3655,2.75,4.4440002
6,56.71706,231.37,11.0,11.0,8.3655,2.75,4.257
 ,62.26406,231.37,11.0,11.0,8.3655,2.75,2.75
I,72.48006,231.34,12.2,12.2,6.0024,3.05,1.4395981
 ,73.919655,231.34,12.2,12.2,6.0024,3.05,3.050003
1,82.32005,231.28,11.0,11.0,8.3655,2.75,1.8590012
o,86.969055,231.28,11.0,11.0,8.3655,2.75,4.3779984
1,94.137054,231.28,11.0,11.0,8.3655,2.75,1.8590012
/,96.010056,231.28,11.0,11.0,8.3655,2.75,8.635002
0,105.60506,231.28,11.0,11.0,8.3655,2.75,4.4440002
1,112.690056,231.28,11.0,11.0,8.3655,2.75,1.925003
/,116.83505,231.28,11.0,11.0,8.3655,2.75,6.654999
0,124.330055,231.28,11.0,11.0,8.3655,2.75,4.4439926
4,129.85405,231.28,11.0,11.0,8.3655,2.75,4.9170074
 ,135.85104,231.28,11.0,11.0,8.3655,2.75,2.75
是,684.9701,233.81,17.25,17.25,12.1785,4.3125,10.436279
3,45.730106,252.23999,11.0,11.0,8.3655,2.75,4.2019997
0,51.102108,252.23999,11.0,11.0,8.3655,2.75,4.4440002
7,56.716106,252.23999,11.0,11.0,8.3655,2.75,4.619999
 ,62.506107,252.23999,11.0,11.0,8.3655,2.75,2.7499962
I,72.600105,252.15,14.6,14.6,8.307401,3.65,1.5037994
 ,74.103905,252.15,14.6,14.6,8.307401,3.65,3.6500015
1,82.560104,252.20999,11.0,11.0,8.3655,2.75,1.8590012
0,87.059105,252.20999,11.0,11.0,8.3655,2.75,4.4440002
1,94.143105,252.20999,11.0,11.0,8.3655,2.75,1.8590012
/,98.1601,252.20999,11.0,11.0,8.3655,2.75,6.5999985
0,105.600105,252.20999,11.0,11.0,8.3655,2.75,4.4440002
1,112.864105,252.20999,11.0,11.0,8.3655,2.75,1.8590012
/,116.89011,252.20999,11.0,11.0,8.3655,2.75,6.654999
0,124.4501,252.20999,11.0,11.0,8.3655,2.75,4.4440002
4,129.9741,252.20999,11.0,11.0,8.3655,2.75,4.9170074
 ,135.9711,252.20999,11.0,11.0,8.3655,2.75,2.75
匿,155.2901,253.68,12.2,12.2,6.0024,3.05,9.003601
名,167.1137,253.68,12.2,12.2,6.0024,3.05,8.698593
是,684.9701,254.63,17.25,17.25,12.1785,4.3125,10.436279
3,45.730106,273.12,11.0,11.0,8.3655,2.75,4.2019997
0,51.130108,273.12,11.0,11.0,8.3655,2.75,4.4440002
8,57.014107,273.12,11.0,11.0,8.3655,2.75,4.4440002
 ,62.898106,273.12,11.0,11.0,8.3655,2.75,2.7499962
I,72.600105,273.36,11.0,11.0,8.3655,2.75,1.375
 ,73.975105,273.36,11.0,11.0,8.3655,2.75,2.75
1,82.68011,273.25998,11.0,11.0,8.3655,2.75,1.8590012
o,87.20911,273.25998,11.0,11.0,8.3655,2.75,4.3779984
1,94.25711,273.25998,11.0,11.0,8.3655,2.75,1.8590012
/,98.170105,273.25998,11.0,11.0,8.3655,2.75,6.654999
0,105.7301,273.25998,11.0,11.0,8.3655,2.75,4.4440002
1,112.6041,273.25998,11.0,11.0,8.3655,2.75,1.8590012
/,116.893105,273.25998,11.0,11.0,8.3655,2.75,6.7210007
0,124.5801,273.25998,11.0,11.0,8.3655,2.75,4.444008
4,129.99011,273.25998,11.0,11.0,8.3655,2.75,4.9830017
 ,134.97311,273.25998,11.0,11.0,8.3655,2.75,2.75
只,685.0901,273.33997,12.2,12.2,6.0024,3.05,6.234192
回,687.7301,270.77676,12.2,12.2,6.0024,3.05,4.440796
三,690.3801,273.33997,12.2,12.2,6.0024,3.05,5.0996094
3,45.8501,294.44998,11.0,11.0,8.3655,2.75,4.2019997
0,51.402103,294.44998,11.0,11.0,8.3655,2.75,4.4440002
9,57.196102,294.44998,11.0,11.0,8.3655,2.75,4.257
 ,62.803104,294.44998,11.0,11.0,8.3655,2.75,2.7499962
I,72.7201,294.38998,14.6,14.6,8.307401,3.65,1.5037994
 ,74.2239,294.38998,14.6,14.6,8.307401,3.65,3.6500015
1,82.6801,294.44998,11.0,11.0,8.3655,2.75,1.8590012
0,87.1191,294.44998,11.0,11.0,8.3655,2.75,4.4440002
1,94.2101,294.44998,11.0,11.0,8.3655,2.75,1.8590012
/,98.3491,294.44998,11.0,11.0,8.3655,2.75,6.654999
0,105.8501,294.44998,11.0,11.0,8.3655,2.75,4.4440002
1,112.7541,294.44998,11.0,11.0,8.3655,2.75,1.8590012
/,117.0731,294.44998,11.0,11.0,8.3655,2.75,6.654999
0,124.690094,294.44998,11.0,11.0,8.3655,2.75,4.4440002
4,130.2141,294.44998,11.0,11.0,8.3655,2.75,4.9170074
 ,136.21109,294.44998,11.0,11.0,8.3655,2.75,2.75
兵,685.21,294.41998,12.2,11.61928,6.0024,2.90482,4.798767
日,687.85004,290.09,12.2,12.2,6.0024,3.05,4.379822
已,689.17004,294.62,12.2,12.2,6.0024,3.05,6.356201
3,45.85004,315.62,11.0,11.0,8.3655,2.75,4.2019997
1,52.722042,315.62,11.0,11.0,8.3655,2.75,1.8590012
0,57.25104,315.62,11.0,11.0,8.3655,2.75,4.4440002
 ,64.365036,315.62,11.0,11.0,8.3655,2.75,2.75
I,72.840034,315.83,11.0,11.0,8.3655,2.75,1.375
 ,74.215034,315.83,11.0,11.0,8.3655,2.75,2.75
1,82.80003,315.53,11.0,11.0,8.3655,2.75,1.8590012
0,87.23904,315.53,11.0,11.0,8.3655,2.75,4.4440002
1,94.32004,315.53,11.0,11.0,8.3655,2.75,1.8590012
/,98.339035,315.53,11.0,11.0,8.3655,2.75,6.654999
0,105.85004,315.53,11.0,11.0,8.3655,2.75,4.4440002
1,113.11404,315.53,11.0,11.0,8.3655,2.75,1.8590012
/,117.130035,315.53,11.0,11.0,8.3655,2.75,6.654999
0,124.69003,315.53,11.0,11.0,8.3655,2.75,4.4440002
4,130.15404,315.53,11.0,11.0,8.3655,2.75,4.9830017
 ,136.15704,315.53,11.0,11.0,8.3655,2.75,2.75
匿,155.53003,317.01,22.65,22.65,7.3725753,5.6625,9.059998
名,167.42003,317.01,10.4,10.4,0.0,2.6,8.704803
捐,178.34003,317.01,12.2,12.2,6.0024,3.05,9.601395
贈,189.74002,317.01,22.65,22.65,7.3725753,5.6625,10.011307
匿,259.32,317.06,10.4,10.4,0.0,2.6,9.359985
名,271.02002,317.06,10.4,10.4,0.0,2.6,8.704803
是,685.21,317.87,22.65,22.65,7.3725753,5.6625,10.44165
3,46.08002,336.73,11.0,11.0,8.3655,2.75,4.2019997
1,52.98202,336.73,11.0,11.0,8.3655,2.75,1.8590012
1,58.69002,336.73,11.0,11.0,8.3655,2.75,1.8590012
 ,60.549023,336.73,11.0,11.0,8.3655,2.75,2.75
I,73.08002,336.91,11.0,11.0,8.3655,2.75,1.375
 ,74.45502,336.91,11.0,11.0,8.3655,2.75,2.75
1,82.92001,336.77,11.0,11.0,8.3655,2.75,1.8590012
0,87.35902,336.77,11.0,11.0,8.3655,2.75,4.4440002
1,94.44002,336.77,11.0,11.0,8.3655,2.75,1.8590012
;,98.639015,336.77,11.0,11.0,8.3655,2.75,6.5999985
0,106.08002,336.77,11.0,11.0,8.3655,2.75,4.5650024
1,113.22501,336.77,11.0,11.0,8.3655,2.75,1.8590012
;,117.360016,337.20798,11.0,11.0,8.3655,2.75,6.5999985
0,124.92001,336.77,11.0,11.0,8.3655,2.75,4.4440002
4,130.44402,336.77,11.0,11.0,8.3655,2.75,4.9170074
 ,136.44101,336.77,11.0,11.0,8.3655,2.75,2.75
匿,155.77002,338.36,22.65,22.65,7.3725753,5.6625,8.99205
名,167.53001,338.36,10.4,10.4,0.0,2.6,8.704803
捐,178.58002,338.36,22.65,22.65,7.3725753,5.6625,9.535645
贈,189.86002,338.36,12.2,12.2,6.0024,3.05,10.016205
匿,259.44,338.25,12.2,12.2,6.0024,3.05,9.003601
名,271.2036,338.25,12.2,12.2,6.0024,3.05,8.637604
是,685.32,339.11,22.65,22.65,7.3725753,5.6625,10.44165
3,46.32001,357.7,11.0,11.0,8.3655,2.75,4.2019997
1,53.012012,357.7,11.0,11.0,8.3655,2.75,1.8590012
2,57.36101,357.7,11.0,11.0,8.3655,2.75,4.7960014
 ,64.64701,357.7,11.0,11.0,8.3655,2.75,2.75
I,73.200005,357.52002,12.2,12.2,6.0024,3.05,1.4395981
 ,74.6396,357.52002,12.2,12.2,6.0024,3.05,3.050003
1,83.16,357.66,11.0,11.0,8.3655,2.75,1.8590012
0,87.499,357.66,11.0,11.0,8.3655,2.75,4.4440002
1,94.423004,357.66,11.0,11.0,8.3655,2.75,1.8590012
/,98.762,357.66,11.0,11.0,8.3655,2.75,6.5999985
0,106.21001,357.66,11.0,11.0,8.3655,2.75,4.4990005
1,113.16901,357.66,11.0,11.0,8.3655,2.75,1.8040009
/,117.43301,357.66,11.0,11.0,8.3655,2.75,6.654999
0,125.05,357.66,11.0,11.0,8.3655,2.75,4.5650024
4,130.58,358.0008,11.0,11.0,8.3655,2.75,4.9830017
 ,135.563,358.0008,11.0,11.0,8.3655,2.75,2.75
匿,155.89,359.27002,22.65,22.65,7.3725753,5.6625,9.127945
名,167.65794,359.27002,22.65,22.65,7.3725753,5.6625,8.765549
捐,178.7,359.27002,22.65,22.65,7.3725753,5.6625,9.603607
贈,190.0436,359.27002,22.65,22.65,7.3725753,5.6625,10.011307
匿,259.68,359.21002,12.2,12.2,6.0024,3.05,9.003601
名,271.44998,359.21002,10.4,10.4,0.0,2.6,8.704803
是,685.56,359.87,22.65,22.65,7.3725753,5.6625,10.44165
3,46.32001,378.63,11.0,11.0,8.3655,2.75,4.2019997
1,53.25201,378.63,11.0,11.0,8.3655,2.75,1.8590012
3,57.84101,378.63,11.0,11.0,8.3655,2.75,4.2019997
 ,64.77301,378.63,11.0,11.0,8.3655,2.75,2.75
I,73.32001,378.75,11.0,11.0,8.3655,2.75,1.375
 ,74.69501,378.75,11.0,11.0,8.3655,2.75,2.75
1,83.28001,378.63,11.0,11.0,8.3655,2.75,1.8590012
0,87.71901,378.63,11.0,11.0,8.3655,2.75,4.4440002
1,94.8,378.63,11.0,11.0,8.3655,2.75,1.8590012
/,98.879005,378.63,11.0,11.0,8.3655,2.75,6.5999985
0,106.44,378.63,11.0,11.0,8.3655,2.75,4.4440002
1,113.584,378.63,11.0,11.0,8.3655,2.75,1.8590012
/,115.32,378.63,11.0,11.0,8.3655,2.75,8.635002
0,125.155,378.63,11.0,11.0,8.3655,2.75,4.4440002
4,130.799,378.63,11.0,11.0,8.3655,2.75,4.9170074
 ,136.916,378.63,11.0,11.0,8.3655,2.75,2.75
匿,156.13,380.18,10.4,10.4,0.0,2.6,8.996002
