年,754.11,58.36725,9.2,9.2,7.2726,2.3,8.399597
0,763.6496,58.36725,9.2,9.2,7.2726,2.3,3.781189
2,768.26996,58.57007,9.2,9.2,7.2726,2.3,3.9559937
年,773.18994,58.57007,9.2,9.2,7.2726,2.3,8.399597
的,782.66956,58.57007,9.2,9.2,7.2726,2.3,8.638794
日,793.83997,58.57007,9.2,9.2,7.2726,2.3,5.161194
專,208.93,65.75006,12.7,12.7,11.1633005,3.175,11.696701
戶,223.32669,65.75006,12.7,12.7,11.1633005,3.175,9.7155
名,236.53,65.75006,12.7,12.7,11.1633005,3.175,10.325104
稱,248.78,65.75006,12.7,12.7,11.1633005,3.175,12.598389
：,267.4984,65.75006,12.7,12.7,11.1633005,3.175,1.9176941
第,277.23,65.75006,12.7,12.7,11.1633005,3.175,9.537689
1,290.91,65.75006,12.7,12.7,11.1633005,3.175,2.1589966
3,296.19,65.75006,12.7,12.7,11.1633005,3.175,4.9148865
任,302.5249,65.75006,12.7,12.7,11.1633005,3.175,12.4841
總,316.42902,65.75006,12.7,12.7,11.1633005,3.175,11.760193
統,329.60922,65.75006,12.7,12.7,11.1633005,3.175,11.937988
、,347.56,65.75006,12.7,12.7,11.1633005,3.175,2.9336853
副,357.4,65.75006,12.7,12.7,11.1633005,3.175,10.134613
總,370.1146,65.75006,12.7,12.7,11.1633005,3.175,11.760193
統,383.44,65.75006,12.7,12.7,11.1633005,3.175,11.937988
擬,396.17,65.75006,12.7,12.7,11.1633005,3.175,13.322296
參,410.60233,65.75006,12.7,12.7,11.1633005,3.175,11.874512
選,423.58682,65.75006,12.7,12.7,11.1633005,3.175,12.420593
人,437.34003,65.75006,12.7,12.7,11.1633005,3.175,11.874512
馬,451.70453,65.75006,12.7,12.7,11.1633005,3.175,10.553711
英,464.74823,65.75006,12.7,12.7,11.1633005,3.175,11.214111
九,477.67004,65.75006,12.7,12.7,11.1633005,3.175,12.001495
、,495.67004,65.75006,12.7,12.7,11.1633005,3.175,2.9336853
吳,504.79004,65.75006,12.7,12.7,11.1633005,3.175,11.645874
敦,518.34393,65.75006,12.7,12.7,11.1633005,3.175,12.001526
義,532.2534,65.75006,12.7,12.7,11.1633005,3.175,10.19812
政,544.3595,65.75006,12.7,12.7,11.1633005,3.175,12.420593
治,558.6881,65.75006,12.7,12.7,11.1633005,3.175,10.744202
獻,571.34033,65.75006,12.7,12.7,11.1633005,3.175,12.903198
金,585.07,65.75006,12.7,12.7,11.1633005,3.175,12.115784
專,598.6258,65.75006,12.7,12.7,11.1633005,3.175,11.645874
戶,613.16003,65.75006,12.7,12.7,11.1633005,3.175,9.842529
1,745.68005,68.870056,9.2,9.2,7.2726,2.3,1.6192017
1,750.41925,68.870056,9.2,9.2,7.2726,2.3,1.6192017
時,754.09,68.870056,9.2,9.2,7.2726,2.3,8.344421
5,763.57007,68.870056,9.2,9.2,7.2726,2.3,3.8364258
6,768.49005,69.24567,9.2,9.2,7.2726,2.3,3.597229
分,773.17004,68.870056,9.2,9.2,7.2726,2.3,8.519226
0,782.60925,68.870056,9.2,9.2,7.2726,2.3,3.781189
2,787.3104,68.870056,9.2,9.2,7.2726,2.3,3.9559937
秒,792.1864,68.870056,9.2,9.2,7.2726,2.3,8.822815
首,390.37006,83.420044,13.9,13.9,8.472051,3.475,11.759399
次,403.56946,83.420044,13.9,13.9,8.472051,3.475,12.245911
申,418.81006,83.420044,13.9,13.9,8.472051,3.475,8.645813
報,430.45587,83.420044,13.9,13.9,8.472051,3.475,12.357086
第,699.60004,84.98001,9.2,9.2,7.2726,2.3,6.8355713
1,714.25006,84.40161,9.2,9.2,7.2726,2.3,1.6192017
2,717.84924,84.40161,9.2,9.2,7.2726,2.3,3.9559937
頁,728.29004,84.98001,9.2,9.2,7.2726,2.3,6.8355713
／,736.80566,84.98001,9.2,9.2,7.2726,2.3,5.6395874
共,743.18005,84.98001,9.2,9.2,7.2726,2.3,8.1604
2,757.11005,84.60202,9.2,9.2,7.2726,2.3,3.9559937
5,762.02606,84.60202,9.2,9.2,7.2726,2.3,3.8364258
頁,772.47003,84.98001,9.2,9.2,7.2726,2.3,6.8355713
序,41.530033,104.93002,12.2,12.2,6.0024,3.05,10.1992
號,52.929234,104.93002,12.2,12.2,6.0024,3.05,10.565201
交,85.08003,104.94003,12.2,12.2,6.0024,3.05,9.357399
易,97.49744,104.94003,12.2,12.2,6.0024,3.05,7.5029984
日,109.81003,104.94003,12.2,12.2,6.0024,3.05,5.7584
期,119.46843,104.94003,12.2,12.2,6.0024,3.05,9.540405
收,171.13004,105.02002,12.2,12.2,6.0024,3.05,10.3211975
支,182.77124,105.02002,12.2,12.2,6.0024,3.05,9.894196
科,193.98544,105.02002,12.2,12.2,6.0024,3.05,10.613998
目,207.97003,105.02002,12.2,12.2,6.0024,3.05,5.5144043
捐,314.05005,104.900024,12.2,12.2,6.0024,3.05,9.60141
贈,325.12146,104.900024,12.2,12.2,6.0024,3.05,10.016205
者,336.60767,104.900024,12.2,12.2,6.0024,3.05,10.565186
／,347.89005,104.900024,12.2,12.2,6.0024,3.05,6.600189
支,355.69025,104.900024,12.2,12.2,6.0024,3.05,9.9552
出,368.29004,104.900024,12.2,12.2,6.0024,3.05,7.5029907
對,378.50003,104.900024,12.2,12.2,6.0024,3.05,10.260193
象,390.62024,104.900024,12.2,12.2,6.0024,3.05,9.12561
身,472.93002,105.03003,12.2,12.2,6.0024,3.05,8.820587
分,483.85062,105.03003,12.2,12.2,6.0024,3.05,10.077209
證,494.66003,105.03003,12.2,12.2,6.0024,3.05,11.285004
／,506.69504,105.03003,12.2,12.2,6.0024,3.05,6.600189
統,514.0452,105.03003,12.2,12.2,6.0024,3.05,10.260193
一,525.99005,105.03003,12.2,12.2,6.0024,3.05,9.235413
編,537.08545,105.03003,12.2,12.2,6.0024,3.05,10.138184
收,556.92004,105.06003,12.2,12.2,6.0024,3.05,10.077209
入,568.03723,105.06003,12.2,12.2,6.0024,3.05,10.736023
金,579.81323,105.06003,12.2,12.2,6.0024,3.05,10.443176
額,591.29645,105.06003,12.2,12.2,6.0024,3.05,10.504211
支,614.65,105.150024,12.2,12.2,6.0024,3.05,9.894226
出,627.2442,105.150024,12.2,12.2,6.0024,3.05,7.5029907
金,637.4472,105.150024,12.2,12.2,6.0024,3.05,10.443176
額,648.86005,105.150024,12.2,12.2,6.0024,3.05,10.504211
金,672.48004,105.110016,22.65,22.65,7.3725753,5.6625,10.44165
錢,684.0617,105.110016,22.65,22.65,7.3725753,5.6625,10.554871
類,695.7566,105.110016,22.65,22.65,7.3725753,5.6625,9.966003
地,746.04004,104.630005,22.65,22.65,7.3725753,5.6625,11.030579
址,757.5506,104.630005,22.65,22.65,7.3725753,5.6625,10.44165
2,44.41001,125.05997,12.2,12.201062,6.0024,3.05,4.8555984
2,50.10561,125.13516,12.2,12.201062,6.0024,3.05,4.8556023
1,57.37001,125.23105,12.2,12.201062,6.0024,3.05,1.8544006
 ,59.22441,125.25552,12.2,12.201062,6.0024,3.05,3.0499992
I,71.880005,125.179565,12.2,12.201062,6.0024,3.05,1.4395981
 ,73.3196,125.19858,12.2,12.201062,6.0024,3.05,3.050003
1,81.72,125.20944,12.2,12.201062,6.0024,3.05,1.8544006
0,86.1544,125.267975,12.2,12.201062,6.0024,3.05,4.4408035
0,91.93,125.34421,12.2,12.201062,6.0024,3.05,4.4408035
1,97.3908,125.41629,12.2,12.201062,6.0024,3.05,6.6612015
1,106.21,125.14691,12.2,12.201062,6.0024,3.05,1.8544006
2,110.4644,125.203064,12.2,12.201062,6.0024,3.05,4.8555984
/,116.05,125.276794,12.2,12.201062,6.0024,3.05,6.6612015
2,123.431206,125.37424,12.2,12.201062,6.0024,3.05,4.8555984
7,129.38,125.45276,12.2,12.201062,6.0024,3.05,4.684799
 ,134.0648,125.51459,12.2,12.201062,6.0024,3.05,3.050003
I,140.89,125.99948,12.2,12.201062,6.0024,3.05,1.5005951
 ,142.3906,126.01929,12.2,12.201062,6.0024,3.05,3.050003
匿,154.44,126.38934,12.2,12.201062,6.0024,3.05,8.942596
名,166.2626,126.54541,12.2,12.201062,6.0024,3.05,8.698608
捐,177.25,126.69043,12.2,12.201062,6.0024,3.05,9.601395
贈,188.7114,126.841705,12.2,12.201062,6.0024,3.05,10.016205
匿,258.12,126.67999,12.2,12.2,6.0024,3.05,9.003601
名,269.9436,126.67999,12.2,12.2,6.0024,3.05,8.698608
其,684.36,124.97998,12.2,11.8523,6.0024,2.963075,6.1157837
回,686.77,122.42999,12.2,12.2,6.0024,3.05,4.440796
三,689.66003,125.03998,12.2,12.2,6.0024,3.05,5.0996094
2,44.530033,145.85999,12.2,12.2,6.0024,3.05,4.8556023
2,50.255634,145.85999,12.2,12.2,6.0024,3.05,4.8556023
2,55.981236,145.85999,12.2,12.2,6.0024,3.05,4.8556023
 ,61.706837,145.85999,12.2,12.2,6.0024,3.05,3.0499992
I,72.00003,145.82999,12.2,12.2,6.0024,3.05,1.4395981
 ,73.43963,145.82999,12.2,12.2,6.0024,3.05,3.050003
1,81.84003,145.85999,12.2,12.2,6.0024,3.05,1.8544006
0,86.27443,145.85999,12.2,12.2,6.0024,3.05,4.4408035
0,92.04002,145.85999,12.2,12.2,6.0024,3.05,4.4408035
/,97.44083,145.85999,12.2,12.2,6.0024,3.05,6.7221985
1,106.32002,145.85999,12.2,12.2,6.0024,3.05,1.8544006
2,110.574425,145.85999,12.2,12.2,6.0024,3.05,4.8555984
/,116.17002,145.85999,12.2,12.2,6.0024,3.05,6.6612015
2,123.76122,145.85999,12.2,12.2,6.0024,3.05,4.8555984
7,129.54683,145.85999,12.2,12.2,6.0024,3.05,4.6237946
 ,135.10063,145.85999,12.2,12.2,6.0024,3.05,3.050003
匿,154.57002,147.29999,12.2,12.2,6.0024,3.05,8.942596
名,166.12262,147.29999,12.2,12.2,6.0024,3.05,8.698608
指,177.43121,147.29999,12.2,12.2,6.0024,3.05,9.662399
贈,188.77002,147.29999,12.2,12.2,6.0024,3.05,10.016205
匿,258.25003,147.25998,12.2,12.2,6.0024,3.05,8.942596
名,270.07263,147.25998,12.2,12.2,6.0024,3.05,8.698608
是,684.36005,147.97998,12.2,12.2,6.0024,3.05,10.443176
2,44.65003,166.51999,12.2,12.2,6.0024,3.05,4.8556023
2,50.58563,166.51999,12.2,12.2,6.0024,3.05,4.8556023
3,56.52123,166.51999,12.2,12.2,6.0024,3.05,4.1968
 ,61.79803,166.51999,12.2,12.2,6.0024,3.05,3.0499992
I,72.120026,166.51999,12.2,12.2,6.0024,3.05,1.4395981
 ,73.55962,166.51999,12.2,12.2,6.0024,3.05,3.050003
1,81.96002,166.48999,12.2,12.2,6.0024,3.05,1.8544006
0,86.394424,166.48999,12.2,12.2,6.0024,3.05,4.4408035
0,92.05002,166.48999,12.2,12.2,6.0024,3.05,4.4408035
/,97.51082,166.48999,12.2,12.2,6.0024,3.05,6.6612015
1,106.46002,166.48999,12.2,12.2,6.0024,3.05,1.8544006
2,110.66002,166.48999,12.2,12.2,6.0024,3.05,4.8555984
/,116.35562,166.48999,12.2,12.2,6.0024,3.05,6.6612015
2,123.85682,166.48999,12.2,12.2,6.0024,3.05,4.8555984
7,129.55241,166.48999,12.2,12.2,6.0024,3.05,4.6237946
 ,135.01622,166.48999,12.2,12.2,6.0024,3.05,3.050003
匿,154.69002,167.94998,12.2,12.2,6.0024,3.05,9.9552
名,166.64522,167.94998,12.2,12.2,6.0024,3.05,8.698593
捐,177.34381,167.94998,12.2,12.2,6.0024,3.05,9.601395
贈,188.9452,167.94998,12.2,12.2,6.0024,3.05,10.016205
匿,258.49002,167.80997,12.2,12.2,6.0024,3.05,9.003601
名,270.1336,167.80997,12.2,12.2,6.0024,3.05,8.759613
是,684.48,168.51999,22.65,22.650019,7.3725753,5.6625,10.44165
2,44.76001,187.54999,12.2,12.2,6.0024,3.05,4.8555984
2,50.45561,187.54999,12.2,12.2,6.0024,3.05,4.8556023
4,56.15121,187.54999,12.2,12.2,6.0024,3.05,4.9165993
 ,61.90781,187.54999,12.2,12.2,6.0024,3.05,3.0499992
I,72.240005,187.43,12.2,12.2,6.0024,3.05,1.4395981
 ,73.6796,187.43,12.2,12.2,6.0024,3.05,3.050003
1,82.08,187.51999,12.2,12.2,6.0024,3.05,1.8544006
0,86.514404,187.51999,12.2,12.2,6.0024,3.05,4.4408035
0,92.28,187.51999,12.2,12.2,6.0024,3.05,4.4408035
/,97.6208,187.51999,12.2,12.2,6.0024,3.05,6.6612015
1,106.57,187.51999,12.2,12.2,6.0024,3.05,1.8544006
2,110.77,187.51999,12.2,12.2,6.0024,3.05,4.8555984
/,116.5056,187.51999,12.2,12.2,6.0024,3.05,6.6612015
2,124.0468,187.51999,12.2,12.2,6.0024,3.05,4.855606
7,129.7824,187.51999,12.2,12.2,6.0024,3.05,4.6237946
 ,135.2862,187.51999,12.2,12.2,6.0024,3.05,3.050003
匿,154.81,188.94,12.2,12.2,6.0024,3.05,8.942596
名,166.58,188.94,22.65,22.65,7.3725753,5.6625,8.697601
捐,177.62,188.94,12.2,12.2,6.0024,3.05,9.601395
贈,189.03,188.94,22.65,22.65,7.3725753,5.6625,10.079254
只,684.60004,187.18,12.2,12.2,6.0024,3.05,6.234192
自,687.24,183.21997,12.2,11.8706,6.0024,2.96765,4.320923
三,690.0,187.38998,12.2,12.0572605,6.0024,3.0143151,5.039917
2,44.76001,208.59,12.2,12.2,6.0024,3.05,4.8555984
2,50.57561,208.59,12.2,12.2,6.0024,3.05,4.8556023
5,56.391212,208.59,12.2,12.2,6.0024,3.05,4.5628014
 ,61.914013,208.59,12.2,12.2,6.0024,3.05,3.0499992
I,72.36001,208.47,12.2,12.2,6.0024,3.05,1.4395981
 ,73.79961,208.47,12.2,12.2,6.0024,3.05,3.050003
1,82.20001,208.48999,12.2,12.2,6.0024,3.05,1.8544006
0,86.51441,208.48999,12.2,12.2,6.0024,3.05,4.4408035
0,92.280014,208.48999,12.2,12.2,6.0024,3.05,4.4408035
/,97.740814,208.48999,12.2,12.2,6.0024,3.05,6.6612015
1,106.69002,208.48999,12.2,12.2,6.0024,3.05,1.8544006
2,110.90002,208.48999,12.2,12.2,6.0024,3.05,4.8555984
/,116.59562,208.48999,12.2,12.2,6.0024,3.05,6.6612015
2,124.09682,208.48999,12.2,12.2,6.0024,3.05,4.855606
7,129.79242,208.48999,12.2,12.2,6.0024,3.05,4.6237946
 ,135.25623,208.48999,12.2,12.2,6.0024,3.05,3.050003
匿,154.93002,210.03998,12.2,12.2,6.0024,3.05,9.003601
名,166.48363,210.03998,12.2,12.2,6.0024,3.05,8.698593
捐,177.73222,210.03998,12.2,12.2,6.0024,3.05,9.601395
贈,189.02002,210.03998,12.2,12.2,6.0024,3.05,10.077194
是,684.72003,210.73999,10.4,10.4,0.0,2.6,10.441589
2,45.010014,229.93,12.2,12.2,6.0024,3.05,4.8556023
2,50.855614,229.93,12.2,12.2,6.0024,3.05,4.8555984
6,56.701214,229.93,12.2,12.2,6.0024,3.05,4.257801
 ,61.949013,229.93,12.2,12.2,6.0024,3.05,3.050003
I,72.36001,229.84,12.2,12.2,6.0024,3.05,1.4395981
 ,73.79961,229.84,12.2,12.2,6.0024,3.05,3.050003
1,82.32001,229.93,12.2,12.2,6.0024,3.05,1.805603
0,86.64561,229.93,12.2,12.2,6.0024,3.05,4.4408035
0,92.41,229.93,12.2,12.2,6.0024,3.05,4.4408035
/,97.870804,229.93,12.2,12.2,6.0024,3.05,6.6612015
1,106.69,229.93,12.2,12.2,6.0024,3.05,1.8544006
2,110.9,229.93,12.2,12.2,6.0024,3.05,4.8555984
/,116.6556,229.93,12.2,12.2,6.0024,3.05,6.600197
2,124.1558,229.93,12.2,12.2,6.0024,3.05,4.8555984
7,129.9114,229.93,12.2,12.2,6.0024,3.05,4.6237946
 ,135.43521,229.93,12.2,12.2,6.0024,3.05,3.050003
只,684.85004,229.72,12.2,12.2,6.0024,3.05,6.234192
日,687.49005,226.46799,12.2,12.2,6.0024,3.05,4.379822
已,690.24,229.66998,12.2,11.632699,6.0024,2.9081748,4.9206543
2,45.01001,251.09,12.2,12.2,6.0024,3.05,4.8555984
2,50.76561,251.09,12.2,12.2,6.0024,3.05,4.8555984
7,56.52121,251.09,12.2,12.2,6.0024,3.05,4.684799
 ,62.10601,251.09,12.2,12.2,6.0024,3.05,3.050003
I,72.48,250.94,12.2,12.2,6.0024,3.05,1.4395981
 ,73.9196,250.94,12.2,12.2,6.0024,3.05,3.050003
1,82.44,251.09,12.2,12.2,6.0024,3.05,1.8544006
0,86.7544,251.09,12.2,12.2,6.0024,3.05,4.4408035
0,92.53,251.09,12.2,12.2,6.0024,3.05,4.4408035
/,98.1108,251.09,12.2,12.2,6.0024,3.05,6.6612015
1,106.81,251.09,12.2,12.2,6.0024,3.05,1.8544006
2,111.009995,251.09,12.2,12.2,6.0024,3.05,4.8555984
/,116.7456,251.09,12.2,12.2,6.0024,3.05,6.6612015
2,124.2868,251.09,12.2,12.2,6.0024,3.05,4.8555984
7,130.0224,251.09,12.2,12.2,6.0024,3.05,4.6237946
 ,135.5262,251.09,12.2,12.2,6.0024,3.05,3.050003
是,684.85004,253.28,22.65,22.65,7.3725753,5.6625,10.44165
2,45.13007,272.12,12.2,12.2,6.0024,3.05,4.8556023
2,50.97567,272.12,12.2,12.2,6.0024,3.05,4.8555984
8,56.82127,272.12,12.2,12.2,6.0024,3.05,4.5018005
 ,62.31307,272.12,12.2,12.2,6.0024,3.05,3.0499992
I,72.60007,272.09,12.2,12.2,6.0024,3.05,1.4395981
 ,74.039665,272.09,12.2,12.2,6.0024,3.05,3.050003
1,82.44006,272.09,12.2,12.2,6.0024,3.05,1.8544006
0,86.874466,272.09,12.2,12.2,6.0024,3.05,4.4408035
0,92.76006,272.09,12.2,12.2,6.0024,3.05,4.4408035
/,98.22086,272.09,12.2,12.2,6.0024,3.05,6.6612015
1,107.04006,272.09,12.2,12.2,6.0024,3.05,1.8544006
2,111.25006,272.09,12.2,12.2,6.0024,3.05,4.8555984
/,116.985664,272.09,12.2,12.2,6.0024,3.05,6.6612015
2,124.52686,272.09,12.2,12.2,6.0024,3.05,4.8555984
7,130.26247,272.09,12.2,12.2,6.0024,3.05,4.6237946
 ,135.76627,272.09,12.2,12.2,6.0024,3.05,3.050003
是,684.97003,274.04,12.2,12.2,6.0024,3.05,10.443176
2,45.240055,292.71002,12.2,12.2,6.0024,3.05,4.8556023
2,51.145657,292.71002,12.2,12.2,6.0024,3.05,4.8556023
9,57.051258,292.71002,12.2,12.2,6.0024,3.05,4.257801
 ,62.35906,292.71002,12.2,12.2,6.0024,3.05,3.0499992
I,72.72005,292.71002,12.2,12.2,6.0024,3.05,1.4395981
 ,74.159645,292.71002,12.2,12.2,6.0024,3.05,3.050003
1,82.680046,292.68002,12.2,12.2,6.0024,3.05,1.8544006
0,87.11445,292.68002,12.2,12.2,6.0024,3.05,4.4408035
0,92.890045,292.68002,12.2,12.2,6.0024,3.05,4.4408035
/,98.41084,292.68002,12.2,12.2,6.0024,3.05,6.600197
1,107.170044,292.68002,12.2,12.2,6.0024,3.05,1.8544006
2,111.37004,292.68002,12.2,12.2,6.0024,3.05,4.8555984
/,117.105644,292.68002,12.2,12.2,6.0024,3.05,6.6612015
2,124.64684,292.68002,12.2,12.2,6.0024,3.05,4.8555984
7,130.38245,292.68002,12.2,12.2,6.0024,3.05,4.6237946
 ,135.88625,292.68002,12.2,12.2,6.0024,3.05,3.050003
是,684.97003,294.62003,10.4,10.4,0.0,2.6,10.316772
2,45.490055,313.72003,12.2,12.2,6.0024,3.05,4.8556023
3,51.635654,313.72003,12.2,12.2,6.0024,3.05,4.1968
0,57.122456,313.72003,12.2,12.2,6.0024,3.05,4.4407997
 ,62.853252,313.72003,12.2,12.2,6.0024,3.05,3.0499992
I,72.84005,313.66003,12.2,12.2,6.0024,3.05,1.4395981
 ,74.27965,313.66003,12.2,12.2,6.0024,3.05,3.050003
1,82.80005,313.54004,12.2,12.2,6.0024,3.05,1.8544006
0,87.23445,313.54004,12.2,12.2,6.0024,3.05,4.4408035
0,92.890045,313.54004,12.2,12.2,6.0024,3.05,4.4408035
/,98.47085,313.54004,12.2,12.2,6.0024,3.05,6.6612015
1,107.29005,313.54004,12.2,12.2,6.0024,3.05,1.8544006
2,111.500046,313.54004,12.2,12.2,6.0024,3.05,4.8555984
/,117.23565,313.54004,12.2,12.2,6.0024,3.05,6.6612015
2,124.77685,313.54004,12.2,12.2,6.0024,3.05,4.8555984
7,130.51245,313.54004,12.2,12.2,6.0024,3.05,4.6237946
 ,136.01625,313.54004,12.2,12.2,6.0024,3.05,3.050003
匿,155.53004,315.04004,12.2,12.2,6.0024,3.05,8.942596
名,167.35265,315.04004,12.2,12.2,6.0024,3.05,8.698593
掠,178.34004,315.04004,12.2,12.2,6.0024,3.05,9.662399
贈,189.68245,315.04004,12.2,12.2,6.0024,3.05,10.016205
匿,259.32004,314.96005,12.2,12.2,6.0024,3.05,9.064606
名,271.02463,314.96005,12.2,12.2,6.0024,3.05,8.698608
是,685.09,315.62006,10.55,10.55,8.967501,2.6375,10.444519
2,45.60004,334.83005,12.2,12.2,6.0024,3.05,4.8556023
3,51.83564,334.83005,12.2,12.2,6.0024,3.05,4.1968
1,58.56004,334.83005,12.2,12.2,6.0024,3.05,1.8544006
 ,60.41444,334.83005,12.2,12.2,6.0024,3.05,3.0499992
I,72.96004,334.77005,12.2,12.2,6.0024,3.05,1.4395981
 ,74.399635,334.77005,12.2,12.2,6.0024,3.05,3.050003
1,83.04004,334.80005,12.2,12.2,6.0024,3.05,1.8544006
0,87.35444,334.80005,12.2,12.2,6.0024,3.05,4.4408035
0,93.130035,334.80005,12.2,12.2,6.0024,3.05,4.4408035
/,98.590836,334.80005,12.2,12.2,6.0024,3.05,6.6612015
1,107.410034,334.80005,12.2,12.2,6.0024,3.05,1.8544006
2,111.730034,334.80005,12.2,12.2,6.0024,3.05,4.8555984
/,117.385635,334.80005,12.2,12.2,6.0024,3.05,6.6612015
2,124.84683,334.80005,12.2,12.2,6.0024,3.05,4.855606
7,130.50243,334.80005,12.2,12.2,6.0024,3.05,4.6237946
 ,135.92622,334.80005,12.2,12.2,6.0024,3.05,3.050003
匿,155.65002,336.26004,12.2,12.2,6.0024,3.05,9.003601
名,167.59363,336.26004,12.2,12.2,6.0024,3.05,8.698608
捐,178.57002,336.26004,12.2,12.2,6.0024,3.05,9.601395
贈,189.91142,336.26004,12.2,12.2,6.0024,3.05,10.016205
匿,259.44003,336.26004,12.2,12.2,6.0024,3.05,9.003601
名,271.20364,336.26004,12.2,12.2,6.0024,3.05,8.637604
只,685.32,334.30005,12.2,12.2,6.0024,3.05,6.234192
日,687.97003,331.10684,12.2,12.2,6.0024,3.05,4.379822
三,690.61005,334.30005,12.2,12.2,6.0024,3.05,5.0996094
2,45.85004,356.24005,12.2,12.2,6.0024,3.05,4.8556023
3,51.845642,356.24005,12.2,12.2,6.0024,3.05,4.1968
2,57.18244,356.24005,12.2,12.2,6.0024,3.05,4.8555984
 ,63.178043,356.24005,12.2,12.2,6.0024,3.05,3.0499992
I,73.200035,355.91006,12.2,12.2,6.0024,3.05,1.4395981
 ,74.63963,355.91006,12.2,12.2,6.0024,3.05,3.050003
1,83.160034,356.12006,12.2,12.2,6.0024,3.05,1.8544006
0,87.474434,356.12006,12.2,12.2,6.0024,3.05,4.4408035
0,93.25003,356.12006,12.2,12.2,6.0024,3.05,4.4408035
/,98.83083,356.12006,12.2,12.2,6.0024,3.05,6.6612015
1,107.65003,356.12006,12.2,12.2,6.0024,3.05,1.8544006
2,111.86003,356.12006,12.2,12.2,6.0024,3.05,4.8555984
/,117.53563,356.12006,12.2,12.2,6.0024,3.05,6.6612015
2,125.01683,356.12006,12.2,12.2,6.0024,3.05,4.855606
7,130.69243,356.12006,12.2,12.2,6.0024,3.05,4.562805
 ,136.07523,356.12006,12.2,12.2,6.0024,3.05,3.050003
匿,155.89003,357.79007,22.65,22.65,7.3725753,5.6625,8.99205
名,167.66003,357.79007,12.2,12.2,6.0024,3.05,8.698608
捐,178.57863,357.79007,12.2,12.2,6.0024,3.05,9.601395
贈,189.98004,357.79007,22.65,22.65,7.3725753,5.6625,10.011307
匿,259.56006,357.57007,12.95,12.95,8.773625,3.2375,8.8836975
名,271.38376,357.57007,12.95,12.95,8.773625,3.2375,8.585846
走,685.56,355.78,12.2,11.9255,6.0024,2.981375,7.7992554
回,687.97003,352.84998,12.2,12.2,6.0024,3.05,4.440796
﹔,692.65,355.78998,9.95,9.23957,7.8057756,2.3098924,3.1229858
 ,695.773,355.78998,9.95,9.23957,7.8057756,2.3098924,2.3098755
一,684.85004,363.03998,26.75,26.750023,8.519876,6.6875,12.251526
2,45.970013,377.61,12.2,12.200725,6.0024,3.05,4.8556023
3,52.265614,377.67862,12.2,12.200725,6.0024,3.05,4.1968
3,57.902412,377.74005,12.2,12.200725,6.0024,3.05,4.1357994
 ,63.478214,377.80084,12.2,12.200725,6.0024,3.05,3.0499992
I,73.32001,377.69012,12.2,12.200725,6.0024,3.05,1.4395981
 ,74.759605,377.7058,12.2,12.200725,6.0024,3.05,3.050003
1,83.28001,377.43967,12.2,12.200725,6.0024,3.05,1.8544006
0,87.594406,377.4867,12.2,12.200725,6.0024,3.05,4.4408035
0,93.48,377.55084,12.2,12.200725,6.0024,3.05,4.4408035
1,98.89,377.6098,12.2,12.200725,6.0024,3.05,6.6612015
