九,480.22922,59.481262,12.8,12.800093,11.187233,3.2,11.878387
、,498.1192,59.41327,12.8,12.800093,11.187233,3.2,2.9952087
吳,507.1292,59.37903,12.8,12.800093,11.187233,3.2,11.763184
敦,520.33246,59.328857,12.8,12.800093,11.187233,3.2,12.121582
義,534.73926,59.27411,12.8,12.800093,11.187233,3.2,10.265625
政,546.89484,59.227905,12.8,12.800093,11.187233,3.2,12.47998
治,561.26483,59.17328,12.8,12.800093,11.187233,3.2,10.803223
獻,573.5093,59.12677,12.8,12.800093,11.187233,3.2,12.966431
金,587.8357,59.072327,12.8,12.800093,11.187233,3.2,12.006409
專,601.2021,59.021545,12.8,12.800093,11.187233,3.2,11.635193
戶,614.19727,58.972168,12.8,12.800093,11.187233,3.2,11.046387
首,392.9488,76.58655,13.9,13.902327,7.2071705,3.475,11.759399
次,406.1482,76.828125,13.9,13.902327,7.2071705,3.475,12.120789
申,421.5088,77.10919,13.9,13.902327,7.2071705,3.475,8.520691
報,432.9095,77.31781,13.9,13.902327,7.2071705,3.475,12.357086
向,178.2883,89.37186,31.2,31.20009,8.548907,7.8,0.0
前,174.2083,89.38165,31.2,31.20009,8.548907,7.8,0.0
一,178.47415,125.141846,31.2,31.20009,8.548907,7.8,0.0
的,178.51234,132.58185,31.2,31.20009,8.548907,7.8,0.0
一,175.63234,132.58875,31.2,31.20009,8.548907,7.8,0.0
叫,178.61295,153.70187,31.2,31.20009,8.548907,7.8,0.0
一,175.61295,153.70908,31.2,31.20009,8.548907,7.8,0.0
叫,178.7235,174.81186,31.2,31.20009,8.548907,7.8,0.0
一,175.84349,174.81876,31.2,31.20009,8.548907,7.8,0.0
叩,178.82335,195.58188,31.2,31.20009,8.548907,7.8,0.0
捐,316.5618,98.85004,21.6,21.6,11.469633,5.4,10.324799
贈,327.8919,98.84891,21.6,21.6,11.469633,5.4,10.0224
者,338.91962,98.84781,21.6,21.6,11.469633,5.4,10.562408
／,350.4873,98.84665,21.6,21.6,11.469633,5.4,6.652
