0,87.00406,286.94998,19.65,19.65,11.652451,4.9125,5.7770996
0,92.76776,286.94998,19.65,19.65,11.652451,4.9125,5.7770996
/,98.53146,286.94998,19.65,19.65,11.652451,4.9125,7.2705
1,105.78857,286.94998,19.65,19.65,11.652451,4.9125,5.757454
1,111.532616,286.94998,19.65,19.65,11.652451,4.9125,5.757454
/,117.276665,286.94998,19.65,19.65,11.652451,4.9125,7.2705
2,124.53377,286.94998,19.65,19.65,11.652451,4.9125,5.7574463
6,130.27782,286.94998,19.65,19.65,11.652451,4.9125,5.7574463
 ,136.02187,286.94998,19.65,19.65,11.652451,4.9125,4.912506
台,260.89,288.05997,10.9,10.9,7.2376003,2.725,7.6845093
灣,271.45,288.23996,10.9,10.9,9.0143,2.725,10.082489
中,282.77002,288.23996,10.9,10.9,7.2376003,2.725,10.474915
油,293.69003,288.23996,13.65,13.65,8.852025,3.4125,11.329498
股,305.37003,288.23996,19.65,19.65,11.652451,4.9125,11.239807
份,316.60983,288.23996,13.65,13.65,8.852025,3.4125,11.79361
有,328.50003,288.68997,13.65,13.65,8.852025,3.4125,11.220306
限,339.67004,288.68997,19.65,19.65,11.652451,4.9125,11.397003
公,351.89005,288.37497,10.9,10.9,9.0143,2.725,10.202393
司,364.97003,288.37497,10.65,10.65,3.33345,2.6625,7.2633057
2,45.22,307.90997,19.65,19.65166,11.652451,4.9125,5.75745
5,50.97745,307.59363,19.65,19.65166,11.652451,4.9125,5.2072487
0,56.784103,307.66913,19.65,19.65166,11.652451,4.9125,5.7770996
 ,63.160606,307.752,19.65,19.65166,11.652451,4.9125,4.9124985
I,73.32,307.49026,10.9,10.900921,9.0143,2.725,1.438797
 ,74.7588,307.50897,10.9,10.900921,9.0143,2.725,2.7249985
1,81.26,307.59348,19.65,19.65166,11.652451,4.9125,5.757454
0,87.00605,307.66818,19.65,19.65166,11.652451,4.9125,5.7770996
0,92.77175,307.74313,19.65,19.65166,11.652451,4.9125,5.7770996
/,98.51,307.81772,19.65,19.65166,11.652451,4.9125,7.2705
1,105.8516,307.91315,19.65,19.65166,11.652451,4.9125,5.757454
1,111.68015,307.98892,19.65,19.65166,11.652451,4.9125,5.757454
／,117.31,308.7113,19.65,19.65166,11.652451,4.9125,7.388397
的,124.75,308.445,19.65,19.65166,11.652451,4.9125,11.711395
︱,136.4614,308.59726,19.65,19.65166,11.652451,4.9125,13.81395
交,150.19,308.77573,19.65,19.65166,11.652451,4.9125,17.8815
通,168.09961,309.00854,19.65,19.65166,11.652451,4.9125,9.451645
旅,177.57936,309.13177,19.65,19.65166,11.652451,4.9125,12.300903
運,189.90836,309.29205,19.65,19.65166,11.652451,4.9125,11.436295
支,201.37276,309.4411,19.65,19.65166,11.652451,4.9125,12.202652
出,213.60352,309.6001,19.65,19.65166,11.652451,4.9125,8.921097
永,259.67,309.24997,13.65,13.65,8.852025,3.4125,10.674286
鉤,270.3724,309.24997,13.65,13.65,8.852025,3.4125,11.779938
加,282.18045,309.24997,13.65,13.65,8.852025,3.4125,11.506958
油,293.7155,309.24997,13.65,13.65,8.852025,3.4125,11.329498
站,305.07312,309.24997,13.65,13.65,8.852025,3.4125,11.943756
股,317.04498,309.24997,13.65,13.65,8.852025,3.4125,11.274902
份,328.348,309.24997,13.65,13.65,8.852025,3.4125,11.79361
有,340.16968,309.24997,13.65,13.65,8.852025,3.4125,11.220306
限,351.4181,309.24997,13.65,13.65,8.852025,3.4125,11.425049
公,362.87125,309.24997,13.65,13.65,8.852025,3.4125,11.233948
司,374.1333,309.24997,13.65,13.65,8.852025,3.4125,9.759766
2,45.34001,328.79996,19.65,19.65,11.652451,4.9125,5.75745
