 ,143.00778,382.26086,12.2,12.200835,6.0024,3.05,3.050003
I,150.24998,382.84,12.2,12.200835,6.0024,3.05,1.4396057
 ,151.68959,382.85684,12.2,12.200835,6.0024,3.05,3.050003
匿,163.80998,383.41965,12.2,12.200835,6.0024,3.05,9.003601
名,175.42358,383.55554,12.2,12.200835,6.0024,3.05,8.698608
捐,186.73218,383.68784,12.2,12.200835,6.0024,3.05,9.601395
贈,198.00998,383.8198,12.2,12.200835,6.0024,3.05,10.016205
匿,267.84,383.65997,12.2,12.2,6.0024,3.05,9.003601
名,279.5436,383.65997,12.2,12.2,6.0024,3.05,8.698608
是,694.43994,383.75,10.4,10.40001,0.0,2.6,10.379211
2,53.530003,403.55,12.2,12.200864,6.0024,3.05,4.8556023
5,59.435604,403.62027,12.2,12.200864,6.0024,3.05,4.5628014
4,65.0484,403.68707,12.2,12.200864,6.0024,3.05,4.916603
 ,71.015,403.75806,12.2,12.200864,6.0024,3.05,3.050003
I,81.12,403.73032,22.65,22.651604,7.3725753,5.6625,1.4496002
 ,82.5696,403.74756,22.65,22.651604,7.3725753,5.6625,5.6624985
1,90.96001,403.6404,12.2,12.200864,6.0024,3.05,1.8544006
0,95.39441,403.69318,12.2,12.200864,6.0024,3.05,4.4408035
0,101.16,403.76178,12.2,12.200864,6.0024,3.05,4.4408035
;,106.800804,403.82892,12.2,12.200864,6.0024,3.05,6.600197
1,115.57001,403.59607,12.2,12.200864,6.0024,3.05,1.8544006
2,119.82441,403.6467,12.2,12.200864,6.0024,3.05,4.8555984
;,125.41,404.32758,12.2,12.200864,6.0024,3.05,6.6002045
2,132.86,403.50543,12.2,12.200864,6.0024,3.05,4.855606
9,139.0356,403.57892,12.2,12.200864,6.0024,3.05,4.2577972
 ,144.6134,403.64526,12.2,12.200864,6.0024,3.05,3.050003
I,150.37,404.2104,12.2,12.200864,6.0024,3.05,1.4396057
 ,151.8096,404.22754,12.2,12.200864,6.0024,3.05,3.050003
匿,163.93,404.82074,12.2,12.200864,6.0024,3.05,9.003601
名,175.5436,404.95895,12.2,12.200864,6.0024,3.05,8.698593
摘,186.85219,405.0935,12.2,12.200864,6.0024,3.05,9.601395
贈,198.26,405.22928,12.2,12.200864,6.0024,3.05,9.9552
只,694.81,402.58,12.2,12.2,6.0024,3.05,6.234192
日,697.33,399.3076,12.2,12.2,6.0024,3.05,4.440796
己,700.19995,402.65997,12.2,11.77056,6.0024,2.94264,4.920105
2,53.77,424.7,12.2,12.2,6.0024,3.05,4.8556023
5,59.7356,424.7,12.2,12.2,6.0024,3.05,4.5628014
5,65.4084,424.7,12.2,12.2,6.0024,3.05,4.5627975
 ,71.0812,424.7,12.2,12.2,6.0024,3.05,3.050003
I,81.24,424.64,12.2,12.2,6.0024,3.05,1.4395981
 ,82.679596,424.64,12.2,12.2,6.0024,3.05,3.050003
1,91.2,424.63,12.2,12.2,6.0024,3.05,1.8544006
0,95.6344,424.63,12.2,12.2,6.0024,3.05,4.4408035
0,101.399994,424.63,12.2,12.2,6.0024,3.05,4.4408035
/,106.81,424.63,12
