1,747.98004,62.78015,9.2,9.20094,7.2726,2.3,1.6192017
0,751.58,62.7287,9.2,9.20094,7.2726,2.3,3.781189
3,756.50006,62.94635,9.2,9.20094,7.2726,2.3,3.4776
年,761.07263,62.88098,9.2,9.20094,7.2726,2.3,8.399597
0,770.56726,62.74518,9.2,9.20094,7.2726,2.3,3.781189
2,775.4435,62.675476,9.2,9.20094,7.2726,2.3,3.9559937
年,780.4945,62.60327,9.2,9.20094,7.2726,2.3,8.399597
的,789.86005,63.05127,9.2,9.20094,7.2726,2.3,8.638794
日,801.49884,62.884827,9.2,9.20094,7.2726,2.3,4.6828003
專,215.05,70.59003,13.9,13.9,8.472051,3.475,11.634293
戶,229.4443,70.59003,13.9,13.9,8.472051,3.475,9.841202
名,242.78,70.59003,13.9,13.9,8.472051,3.475,10.202606
稱,255.01999,70.59003,13.9,13.9,8.472051,3.475,12.593414
：,273.7334,70.59003,13.9,13.9,8.472051,3.475,1.9182129
第,283.34998,70.59003,13.9,13.9,8.472051,3.475,9.716095
1,297.14996,70.59003,13.9,13.9,8.472051,3.475,2.1545105
3,302.42996,70.59003,13.9,13.9,8.472051,3.475,4.9205933
任,308.81055,70.59003,13.9,13.9,8.472051,3.475,12.482208
總,322.75275,70.59003,13.9,13.9,8.472051,3.475,11.703796
統,335.91653,70.59003,13.9,13.9,8.472051,3.475,11.884491
、,353.91995,70.59003,13.9,13.9,8.472051,3.475,2.9468079
副,363.64996,70.59003,13.9,13.9,8.472051,3.475,10.313812
總,376.54376,70.59003,13.9,13.9,8.472051,3.475,11.703796
統,389.69995,70.59003,13.9,13.9,8.472051,3.475,12.120789
擬,402.53995,70.59003,13.9,13.9,8.472051,3.475,13.441315
參,417.18124,70.59003,13.9,13.9,8.472051,3.475,11.884491
選,430.26575,70.59003,13.9,13.9,8.472051,3.475,12.357086
人,443.82285,70.59003,13.9,13.9,8.472051,3.475,11.995697
馬,457.98996,70.59003,13.9,13.9,8.472051,3.475,11.286804
英,471.13675,70.59003,13.9,13.9,8.472051,3.475,11.286804
九,484.28354,70.59003,13.9,13.9,8.472051,3.475,11.995697
、,502.26996,70.59003,13.9,13.9,8.472051,3.475,2.9468079
吳,511.27673,70.59003,13.9,13.9,8.472051,3.475,11.759399
敦,524.48,70.59003,13.9,13.9,8.472051,3.475,12.718506
義,539.0785,70.59003,13.9,13.9,8.472051,3.475,10.313782
政,551.2723,70.59003,13.9,13.9,8.472051,3.475,12.482178
治,565.63446,70.59003,13.9,13.9,8.472051,3.475,11.161682
獻,577.88,70.59003,13.9,13.9,8.472051,3.475,12.954773
金,592.1548,70.59003,13.9,13.9,8.472051,3.475,12.120789
專,605.5956,70.59003,13.9,13.9,8.472051,3.475,11.634277
戶,620.0,70.59003,13.9,13.9,8.472051,3.475,9.841187
1,752.77,73.420044,9.2,9.2,7.2726,2.3,1.6192017
1,757.6292,73.420044,9.2,9.2,7.2726,2.3,1.6192017
特,761.29004,73.420044,9.2,9.2,7.2726,2.3,8.399597
別,770.66003,73.420044,9.2,9.2,7.2726,2.3,7.682007
分,780.382,73.420044,9.2,9.2,7.2726,2.3,8.519226
的,789.86005,73.420044,9.2,9.2,7.2726,2.3,8.638794
秒,799.39886,73.420044,9.2,9.2,7.2726,2.3,8.822815
首,396.72003,87.98001,12.7,12.7,11.1633005,3.175,11.760193
次,409.98022,87.98001,12.7,12.7,11.1633005,3.175,12.179291
申,425.28003,87.98001,12.7,12.7,11.1633005,3.175,8.635986
報,436.91602,87.98001,12.7,12.7,11.1633005,3.175,12.357086
第,711.36005,89.32001,9.2,9.2,7.2726,2.3,6.9000244
5,724.81006,89.32001,9.2,9.2,7.2726,2.3,3.8364258
頁,735.36646,89.32001,9.2,9.2,7.2726,2.3,6.8355713
／,743.9001,89.32001,9.2,9.2,7.2726,2.3,5.998413
共,750.4985,89.32001,9.2,9.2,7.2726,2.3,8.0407715
2,764.3001,88.97812,9.2,9.2,7.2726,2.3,3.9559937
5,769.2161,88.97812,9.2,9.2,7.2726,2.3,3.8364258
頁,779.6701,89.32001,9.2,9.2,7.2726,2.3,6.8355713
序,47.050114,109.31,12.2,12.2,6.0024,3.05,10.1992
號,58.449314,109.31,12.2,12.2,6.0024,3.05,10.674999
交,90.72011,109.26999,12.2,12.2,6.0024,3.05,9.296402
易,103.136505,109.26999,12.2,12.2,6.0024,3.05,7.5029984
日,115.57011,109.26999,12.2,12.2,6.0024,3.05,5.7584
期,125.1685,109.26999,12.2,12.2,6.0024,3.05,9.601395
收,177.0101,109.41998,12.2,12.2,6.0024,3.05,10.077194
支,188.5273,109.41998,12.2,12.2,6.0024,3.05,9.9552
科,199.9225,109.41998,12.2,12.2,6.0024,3.05,10.675003
目,213.9701,109.41998,12.2,12.2,6.0024,3.05,5.5144043
捐,320.1701,109.379974,21.1,21.1,11.436201,5.275,9.600494
贈,331.2706,109.379974,21.1,21.1,11.436201,5.275,10.085785
者,342.85638,109.379974,21.1,21.1,11.436201,5.275,10.549988
／,354.1301,109.379974,21.1,21.1,11.436201,5.275,6.6676025
支,361.8177,109.379974,21.1,21.1,11.436201,5.275,10.085815
出,374.6601,109.379974,21.1,21.1,11.436201,5.275,7.490509
對,384.7906,109.379974,21.1,21.1,11.436201,5.275,10.254608
象,396.9801,109.379974,21.1,21.1,11.436201,5.275,9.05191
身,479.5201,109.45996,21.1,21.1,11.436201,5.275,8.7565
分,490.4366,109.45996,21.1,21.1,11.436201,5.275,10.085785
證,501.13013,109.45996,21.1,21.1,11.436201,5.275,11.52063
／,513.3107,109.45996,21.1,21.1,11.436201,5.275,6.6676025
統,520.6383,109.45996,21.1,21.1,11.436201,5.275,10.254578
一,532.6901,109.45996,21.1,21.1,11.436201,5.275,9.178528
編,543.72864,109.45996,21.1,21.1,11.436201,5.275,10.191284
收,563.65015,109.119965,12.2,12.2,6.0024,3.05,10.077209
入,574.8101,109.55917,12.2,12.2,6.0024,3.05,10.736023
金,586.5661,109.55917,12.2,12.2,6.0024,3.05,10.443176
額,598.1001,109.119965,12.2,12.2,6.0024,3.05,10.565186
支,621.4801,109.66995,12.2,12.2,6.0024,3.05,9.845398
出,634.0555,109.66995,12.2,12.2,6.0024,3.05,7.5029907
金,644.28845,109.66995,12.2,12.2,6.0024,3.05,10.565186
額,655.9301,109.66995,12.2,12.2,6.0024,3.05,10.443176
金,679.5601,109.47995,12.2,12.2,6.0024,3.05,10.443176
錢,691.2633,109.47995,12.2,12.2,6.0024,3.05,10.321228
類,702.8445,109.47995,12.2,12.2,6.0024,3.05,9.845398
士也,753.1201,108.71994,22.65,22.65,7.3725753,5.6625,10.690796
土,764.53094,108.71994,22.65,22.65,7.3725753,5.6625,4.439392
止,767.5301,108.71994,22.65,22.65,7.3725753,5.6625,7.5651245
8,52.92011,129.62994,12.2,12.2,6.0024,3.05,4.5018005
1,60.181908,129.62994,12.2,12.2,6.0024,3.05,1.8544006
 ,64.7963,129.62994,12.2,12.2,6.0024,3.05,3.050003
I,77.4001,129.49994,14.6,14.6,8.307401,3.65,1.5037994
 ,78.9039,129.49994,14.6,14.6,8.307401,3.65,3.6500015
1,87.2401,129.70993,12.2,12.2,6.0024,3.05,1.8544006
0,91.6345,129.70993,12.2,12.2,6.0024,3.05,4.4408035
1,98.615295,129.70993,12.2,12.2,6.0024,3.05,1.8544006
/,103.0097,129.70993,12.2,12.2,6.0024,3.05,6.6612015
0,110.520096,129.70993,12.2,12.2,6.0024,3.05,4.4408035
1,117.7809,129.70993,12.2,12.2,6.0024,3.05,1.8544006
/,121.800095,129.70993,12.2,12.2,6.0024,3.05,6.661194
0,129.3701,129.70993,12.2,12.2,6.0024,3.05,4.440796
5,135.0109,129.70993,12.2,12.2,6.0024,3.05,4.562805
 ,140.7737,129.70993,12.2,12.2,6.0024,3.05,3.050003
匿,160.3201,131.22992,10.4,10.4,0.0,2.6,8.996002
名,172.0801,131.22992,21.1,21.1,11.436201,5.275,8.629898
捐,183.10999,131.22992,21.1,21.1,11.436201,5.275,9.600494
贈,194.53009,131.22992,21.1,21.1,11.436201,5.275,10.0858
匿,264.2501,131.3399,10.4,10.4,0.0,2.6,8.996002
名,276.0061,131.3399,10.4,10.4,0.0,2.6,8.642395
是,690.9701,131.87991,22.65,22.65,7.3725753,5.6625,10.373718
8,52.92011,150.7799,12.2,12.2,6.0024,3.05,4.5018005
2,58.62191,150.7799,12.2,12.2,6.0024,3.05,4.8555984
 ,64.677505,150.7799,12.2,12.2,6.0024,3.05,3.050003
I,77.4001,150.69992,14.6,14.6,8.307401,3.65,1.5037994
 ,78.9039,150.69992,14.6,14.6,8.307401,3.65,3.6500015
1,87.3601,150.84991,12.2,12.2,6.0024,3.05,1.9153976
0,91.7755,150.84991,12.2,12.2,6.0024,3.05,4.4408035
1,98.7163,150.84991,12.2,12.2,6.0024,3.05,1.8544006
/,103.0707,150.84991,12.2,12.2,6.0024,3.05,6.600197
0,110.5301,150.84991,12.2,12.2,6.0024,3.05,4.4408035
1,117.6709,150.84991,12.2,12.2,6.0024,3.05,1.8544006
/,119.5401,150.84991,12.2,12.2,6.0024,3.05,6.5392
0,129.4993,150.84991,12.2,12.2,6.0024,3.05,4.440796
5,135.0301,150.84991,12.2,12.2,6.0024,3.05,4.562805
 ,139.59291,150.84991,12.2,12.2,6.0024,3.05,3.050003
匿,160.3201,152.43991,21.1,21.1,11.436201,5.275,9.009705
名,172.2098,152.43991,21.1,21.1,11.436201,5.275,8.629898
捐,183.1301,152.43991,21.1,21.1,11.436201,5.275,9.600494
贈,194.5306,152.43991,21.1,21.1,11.436201,5.275,10.0858
匿,264.3701,152.5499,22.65,22.65,7.3725753,5.6625,8.878815
名,276.12888,152.5499,22.65,22.65,7.3725753,5.6625,8.629639
是,691.0901,152.87988,22.65,22.65,7.3725753,5.6625,10.44165
8,53.050114,172.06989,12.2,12.2,6.0024,3.05,4.5018005
3,59.17011,172.06989,12.2,12.2,6.0024,3.05,4.1968
 ,63.36691,172.06989,12.2,12.2,6.0024,3.05,3.0499992
I,77.52011,172.14987,12.2,12.2,6.0024,3.05,1.4395981
 ,78.95971,172.14987,12.2,12.2,6.0024,3.05,3.050003
1,87.48011,171.99988,12.2,12.2,6.0024,3.05,1.8544006
0,91.97451,171.99988,12.2,12.2,6.0024,3.05,4.4408035
1,99.05531,171.99988,12.2,12.2,6.0024,3.05,1.8544006
/,103.08011,171.99988,12.2,12.2,6.0024,3.05,6.6612015
0,110.530106,171.99988,12.2,12.2,6.0024,3.05,4.4408035
1,117.490906,171.99988,12.2,12.2,6.0024,3.05,1.8544006
/,121.8653,171.99988,12.2,12.2,6.0024,3.05,6.6612015
0,129.5001,171.99988,12.2,12.2,6.0024,3.05,4.440796
5,135.1409,171.99988,12.2,12.2,6.0024,3.05,4.562805
 ,140.9037,171.99988,12.2,12.2,6.0024,3.05,3.050003
匿,160.3201,173.52988,21.1,21.1,11.436201,5.275,8.946396
名,172.3265,173.52988,21.1,21.1,11.436201,5.275,8.629898
捐,183.2401,173.52988,21.1,21.1,11.436201,5.275,9.600494
贈,194.6406,173.52988,21.1,21.1,11.436201,5.275,10.0858
匿,264.3701,173.56989,22.65,22.65,7.3725753,5.6625,8.992035
名,276.12213,173.56989,22.65,22.65,7.3725753,5.6625,8.629639
是,691.0901,174.08987,10.55,10.55,3.4920504,2.6375,10.444519
8,53.17011,193.01987,12.2,12.2,6.0024,3.05,4.4407997
4,58.69091,193.01987,12.2,12.2,6.0024,3.05,4.9165993
 ,64.68751,193.01987,12.2,12.2,6.0024,3.05,3.050003
I,77.5201,192.69986,10.15,10.15,5.607875,2.5375,1.4412994
 ,78.9614,192.69986,10.15,10.15,5.607875,2.5375,2.5374985
1,87.600105,193.08987,12.2,12.2,6.0024,3.05,1.8544006
0,92.094505,193.08987,12.2,12.2,6.0024,3.05,4.4408035
1,99.17531,193.08987,12.2,12.2,6.0024,3.05,1.8544006
/,103.2001,193.08987,12.2,12.2,6.0024,3.05,6.6612015
0,110.64011,193.08987,12.2,12.2,6.0024,3.05,4.5018005
1,117.90191,193.08987,12.2,12.2,6.0024,3.05,1.8544006
/,121.920105,193.08987,12.2,12.2,6.0024,3.05,6.661194
0,129.6101,193.08987,12.2,12.2,6.0024,3.05,4.440796
5,135.25092,193.08987,12.2,12.2,6.0024,3.05,4.562805
 ,141.01372,193.08987,12.2,12.2,6.0024,3.05,3.050003
匿,160.44011,194.55988,21.1,21.1,11.436201,5.275,9.009705
名,172.44981,194.55988,21.1,21.1,11.436201,5.275,8.629898
捐,183.3601,194.55988,21.1,21.1,11.436201,5.275,9.600494
贈,194.6501,194.55988,21.1,21.1,11.436201,5.275,10.0858
是,691.21014,195.02988,22.65,22.65,7.3725753,5.6625,10.373718
8,53.290165,214.04987,12.2,12.2,6.0024,3.05,4.5018005
5,59.051964,214.04987,12.2,12.2,6.0024,3.05,4.5628014
 ,64.874756,214.04987,12.2,12.2,6.0024,3.05,3.050003
I,77.76016,213.91986,10.15,10.15,5.607875,2.5375,1.4412994
 ,79.20146,213.91986,10.15,10.15,5.607875,2.5375,2.5374985
1,87.72016,214.12985,12.2,12.2,6.0024,3.05,1.8544006
0,92.03456,214.12985,12.2,12.2,6.0024,3.05,4.4408035
1,98.93536,214.12985,12.2,12.2,6.0024,3.05,1.8544006
/,103.24976,214.12985,12.2,12.2,6.0024,3.05,6.6612015
0,110.77016,214.12985,12.2,12.2,6.0024,3.05,4.4408035
1,118.150955,214.12985,12.2,12.2,6.0024,3.05,1.8544006
/,122.050156,214.12985,12.2,12.2,6.0024,3.05,6.661194
0,129.74016,214.12985,12.2,12.2,6.0024,3.05,4.440796
5,135.38095,214.12985,12.2,12.2,6.0024,3.05,4.562805
 ,141.14375,214.12985,12.2,12.2,6.0024,3.05,3.050003
匿,160.57016,215.69986,10.4,10.4,0.0,2.6,8.996002
名,172.17616,215.69986,10.4,10.4,0.0,2.6,8.704803
捐,183.49097,215.69986,10.4,10.4,0.0,2.6,9.599197
贈,194.77016,215.69986,10.4,10.4,0.0,2.6,10.015198
只,691.3201,213.65985,6.7,6.7,3.4974,1.675,6.177429
日,693.97015,208.73505,6.7,6.7,3.4974,1.675,4.4420776
ζ,696.72003,213.84,6.7,6.3884497,3.4974,1.5971124,4.9191284
 ,701.63916,213.84,6.7,6.3884497,3.4974,1.5971124,1.5971069
8,53.400013,235.03998,12.2,12.2,6.0024,3.05,4.5018005
6,59.16181,235.03998,12.2,12.2,6.0024,3.05,4.318802
 ,64.74061,235.03998,12.2,12.2,6.0024,3.05,3.050003
I,77.76001,235.08997,10.15,10.15,5.607875,2.5375,1.4412994
 ,79.20131,235.08997,10.15,10.15,5.607875,2.5375,2.5374985
1,87.84001,235.14996,12.2,12.2,6.0024,3.05,1.8544006
0,92.15441,235.14996,12.2,12.2,6.0024,3.05,4.4408035
1,99.055214,235.14996,12.2,12.2,6.0024,3.05,1.8544006
/,103.36961,235.14996,12.2,12.2,6.0024,3.05,6.6612015
0,111.000015,235.14996,12.2,12.2,6.0024,3.05,4.4408035
1,117.87082,235.14996,12.2,12.2,6.0024,3.05,1.8544006
/,122.15522,235.14996,12.2,12.2,6.0024,3.05,6.600197
0,129.85002,235.14996,12.2,12.2,6.0024,3.05,4.440796
5,135.49081,235.14996,12.2,12.2,6.0024,3.05,4.562805
 ,141.25362,235.14996,12.2,12.2,6.0024,3.05,3.050003
是,691.44006,237.05997,17.25,17.25,12.1785,4.3125,10.436279
8,53.530094,256.24997,12.2,12.2,6.0024,3.05,4.5018005
7,59.170094,255.89117,12.2,12.2,6.0024,3.05,4.5628014
 ,63.73289,255.89117,12.2,12.2,6.0024,3.05,3.0499992
I,78.00009,256.12997,10.15,10.15,5.607875,2.5375,1.4412994
 ,79.44139,256.12997,10.15,10.15,5.607875,2.5375,2.5374985
1,87.96009,256.27997,12.2,12.2,6.0024,3.05,1.8544006
0,92.39449,256.27997,12.2,12.2,6.0024,3.05,4.4408035
1,99.41529,256.27997,12.2,12.2,6.0024,3.05,1.8544006
/,103.45009,256.27997,12.2,12.2,6.0024,3.05,6.6612015
0,111.010086,256.27997,12.2,12.2,6.0024,3.05,4.4408035
1,118.15089,256.27997,12.2,12.2,6.0024,3.05,1.8544006
/,119.900085,256.27997,12.2,12.2,6.0024,3.05,7.564003
0,129.32408,256.27997,12.2,12.2,6.0024,3.05,4.440796
5,135.62488,256.27997,12.2,12.2,6.0024,3.05,4.562805
 ,142.04768,256.27997,12.2,12.2,6.0024,3.05,3.050003
匿,160.81009,257.74997,21.1,21.1,11.436201,5.275,9.009705
名,172.69978,257.74997,21.1,21.1,11.436201,5.275,8.629898
是,691.5601,258.23996,10.4,10.4,0.0,2.6,10.379211
8,53.65015,277.27997,12.2,12.2,6.0024,3.05,4.5018005
8,59.29015,277.27997,12.2,12.2,6.0024,3.05,4.5018005
 ,63.79195,277.27997,12.2,12.2,6.0024,3.05,3.0499992
I,78.000145,277.29996,10.15,10.15,5.607875,2.5375,1.4412994
 ,79.441444,277.29996,10.15,10.15,5.607875,2.5375,2.5374985
1,87.960144,277.41995,12.2,12.2,6.0024,3.05,1.8544006
0,92.27454,277.41995,12.2,12.2,6.0024,3.05,4.4408035
1,99.49014,277.41995,12.2,12.2,6.0024,3.05,1.8544006
/,103.50454,277.41995,12.2,12.2,6.0024,3.05,6.6612015
0,111.13014,277.41995,12.2,12.2,6.0024,3.05,4.4408035
1,118.030945,277.41995,12.2,12.2,6.0024,3.05,1.8544006
/,122.345345,277.41995,12.2,12.2,6.0024,3.05,6.6612015
0,129.98015,277.41995,12.2,12.2,6.0024,3.05,4.440796
5,135.62094,277.41995,12.2,12.2,6.0024,3.05,4.562805
 ,141.38374,277.41995,12.2,12.2,6.0024,3.05,3.050003
只,691.8,276.8,6.7,6.43736,3.4974,1.60934,5.8773193
回,694.32,271.97998,6.7,6.7,3.4974,1.675,4.4420776
三,696.97003,276.80997,6.7,6.3958197,3.4974,1.5989549,5.039917
8,53.650013,298.09998,12.2,12.2,6.0024,3.05,4.5018005
9,59.591812,298.09998,12.2,12.2,6.0024,3.05,4.257801
 ,65.28961,298.09998,12.2,12.2,6.0024,3.05,3.050003
I,78.240005,298.41998,10.15,10.15,5.607875,2.5375,1.4412994
 ,79.681305,298.41998,10.15,10.15,5.607875,2.5375,2.5374985
1,88.08,298.3,12.2,12.2,6.0024,3.05,1.8544006
0,92.514404,298.3,12.2,12.2,6.0024,3.05,4.4408035
1,99.61,298.3,12.2,12.2,6.0024,3.05,1.8544006
/,103.7444,298.3,12.2,12.2,6.0024,3.05,6.6612015
0,111.25,298.3,12.2,12.2,6.0024,3.05,4.4408035
1,118.1508,298.3,12.2,12.2,6.0024,3.05,1.8544006
/,122.4652,298.3,12.2,12.2,6.0024,3.05,6.6612015
0,130.09,298.3,12.2,12.2,6.0024,3.05,4.440796
5,135.7308,298.3,12.2,12.2,6.0024,3.05,4.562805
 ,141.4936,298.3,12.2,12.2,6.0024,3.05,3.050003
是,691.8,300.03,10.55,10.55,3.4920504,2.6375,10.444519
一,690.85,305.4,26.75,26.75,8.519876,6.6875,12.492249
9,53.889957,319.22,12.2,12.2,6.0024,3.05,4.257801
0,59.52776,319.22,12.2,12.2,6.0024,3.05,4.4407997
 ,65.34856,319.22,12.2,12.2,6.0024,3.05,3.050003
I,78.240005,319.40997,10.15,10.151203,5.607875,2.5375,1.4412994
 ,79.681305,319.43216,10.15,10.151203,5.607875,2.5375,2.5374985
1,88.08,319.06952,12.2,12.201447,6.0024,3.05,1.8544006
0,92.514404,319.13782,12.2,12.201447,6.0024,3.05,4.4408035
1,99.61,319.24707,12.2,12.201447,6.0024,3.05,1.8544006
/,103.7444,319.31073,12.2,12.201447,6.0024,3.05,6.6612015
0,111.25,319.42633,12.2,12.201447,6.0024,3.05,4.4408035
1,118.2108,319.53354,12.2,12.201447,6.0024,3.05,1.8544006
/,122.5852,319.6009,12.2,12.201447,6.0024,3.05,6.6612015
0,130.22,319.28528,12.2,12.201447,6.0024,3.05,4.440796
5,135.86081,319.37216,12.2,12.201447,6.0024,3.05,4.562805
 ,141.62361,319.4609,12.2,12.201447,6.0024,3.05,3.050003
I,147.49,319.95944,12.2,12.201447,6.0024,3.05,1.4396057
 ,148.92961,319.9816,12.2,12.201447,6.0024,3.05,3.050003
匿,161.05,320.49927,21.1,21.102503,11.436201,5.275,8.946396
名,172.6664,320.67816,21.1,21.102503,11.436201,5.275,8.629898
捐,183.9663,320.85217,21.1,21.102503,11.436201,5.275,9.600494
贈,195.37,321.0278,21.1,21.102503,11.436201,5.275,10.0858
匿,265.09,320.65997,21.1,21.1,11.436201,5.275,9.009705
名,276.8597,320.65997,21.1,21.1,11.436201,5.275,8.629913
3,599.41,319.47998,12.2,12.2,6.0024,3.05,4.1967773
5,604.92676,319.47998,12.2,12.2,6.0024,3.05,4.562805
叫,610.69,319.86877,12.2,12.2,6.0024,3.05,5.880371
只,691.92,318.65997,6.7,6.7,3.4974,1.675,6.177429
日,694.69,313.87558,6.7,6.7,3.4974,1.675,4.4420776
三,697.34,318.9156,6.7,6.7,3.4974,1.675,5.098694
一,691.09,326.11996,26.75,26.75,8.519876,6.6875,12.171265
9,54.010014,340.39996,12.2,12.2,6.0024,3.05,4.257801
1,61.147816,340.39996,12.2,12.2,6.0024,3.05,1.8544006
 ,65.88221,340.39996,12.2,12.2,6.0024,3.05,3.050003
I,78.36001,340.55,10.15,10.150792,5.607875,2.5375,1.4412994
 ,79.80131,340.568,10.15,10.150792,5.607875,2.5375,2.5374985
1,88.32001,340.4995,12.2,12.200953,6.0024,3.05,1.8544006
o,92.874405,340.5564,12.2,12.200953,6.0024,3.05,4.4408035
1,100.015205,340.6457,12.2,12.200953,6.0024,3.05,1.8544006
/,101.89001,340.66913,12.2,12.200953,6.0024,3.05,7.564003
0,111.490005,340.3883,12.2,12.200953,6.0024,3.05,4.4408035
1,118.36081,340.47418,12.2,12.200953,6.0024,3.05,1.8544006
/,122.64521,340.52774,12.2,12.200953,6.0024,3.05,6.722206
0,130.34001,340.62393,12.2,12.200953,6.0024,3.05,4.440796
5,135.9808,340.69443,12.2,12.200953,6.0024,3.05,4.562805
 ,141.7436,340.76645,12.2,12.200953,6.0024,3.05,3.050003
I,147.61002,341.1996,12.2,12.200953,6.0024,3.05,1.4396057
 ,149.04962,341.2176,12.2,12.200953,6.0024,3.05,3.050003
匿,161.29001,342.00958,22.65,22.65177,7.3725753,5.6625,8.878799
名,173.05,341.7222,22.65,22.65177,7.3725753,5.6625,8.765549
捐,183.85556,341.85727,22.65,22.65177,7.3725753,5.6625,9.603607
贈,195.49916,342.0028,22.65,22.65177,7.3725753,5.6625,10.079254
匿,265.21002,342.0,21.1,21.1,11.436201,5.275,9.009705
名,276.9197,342.0,21.1,21.1,11.436201,5.275,8.693207
只,692.16003,339.71997,6.7,6.7,3.4974,1.675,6.177429
四,694.92,334.90997,6.7,6.3381996,3.4974,1.5845499,4.2022095
三,697.68,339.90002,6.7,6.29666,3.4974,1.574165,4.678406
9,54.01001,361.52002,12.2,12.2,6.0024,3.05,4.257801
2,59.58781,361.52002,12.2,12.2,6.0024,3.05,4.8556023
 ,65.763405,361.52002,12.2,12.2,6.0024,3.05,3.050003
I,78.48001,361.37,12.2,12.201372,6.0024,3.05,1.4395981
 ,79.91961,361.3916,12.2,12.201372,6.0024,3.05,3.050003
1,88.44001,361.57037,12.2,12.201372,6.0024,3.05,1.8544006
0,92.87441,361.6369,12.2,12.201372,6.0024,3.05,4.4408035
1,99.89521,361.74222,12.2,12.201372,6.0024,3.05,1.8544006
1,103.93001,361.80273,12.2,12.201372,6.0024,3.05,6.6612015
0,111.490005,361.59814,12.2,12.201372,6.0024,3.05,4.4408035
1,118.75081,361.70706,12.2,12.201372,6.0024,3.05,1.8544006
/,122.770004,361.76733,12.2,12.201372,6.0024,3.05,6.661194
o,130.46,361.8827,12.2,12.201372,6.0024,3.05,4.440796
s,136.1008,361.96732,12.2,12.201372,6.0024,3.05,4.562805
 ,141.8636,362.05377,12.2,12.201372,6.0024,3.05,3.050003
I,147.73001,362.32074,12.2,12.201372,6.0024,3.05,1.4396057
 ,149.16962,362.34235,12.2,12.201372,6.0024,3.05,3.050003
匿,161.29001,362.82117,21.1,21.102373,11.436201,5.275,9.009705
名,172.93971,362.9959,21.1,21.102373,11.436201,5.275,8.629898
捐,184.20961,363.16495,21.1,21.102373,11.436201,5.275,9.600494
贈,195.49,363.33417,21.1,21.102373,11.436201,5.275,10.0858
匿,265.32,363.15,21.1,21.1,11.436201,5.275,8.946411
名,277.0864,363.15,21.1,21.1,11.436201,5.275,8.629913
是,692.16,363.3,17.25,17.25,12.1785,4.3125,10.436279
9,54.239994,382.96997,12.2,12.2,6.0024,3.05,4.257801
3,60.057793,382.96997,12.2,12.2,6.0024,3.05,4.2577972
 ,65.87559,382.96997,12.2,12.2,6.0024,3.05,3.050003
I,78.600006,382.71,12.2,12.201601,6.0024,3.05,1.4395981
 ,80.039604,382.7333,12.2,12.201601,6.0024,3.05,3.050003
1,88.44,382.8694,12.2,12.201601,6.0024,3.05,1.8544006
0,92.9944,382.94318,12.2,12.201601,6.0024,3.05,4.4408035
1,100.08,383.05798,12.2,12.201601,6.0024,3.05,1.8544006
/,104.0944,383.123,12.2,12.201601,6.0024,3.05,6.6612015
0,111.72,383.24652,12.2,12.201601,6.0024,3.05,4.4408035
1,118.8608,383.3622,12.2,12.201601,6.0024,3.05,1.8544006
/,123.0,382.87848,12.2,12.201601,6.0024,3.05,6.661194
的,130.4412,382.99902,12.2,12.201601,6.0024,3.05,10.3211975
︱,147.85,384.04187,12.2,12.201601,6.0024,3.05,1.4396057
