0,756.90247,54.447815,10.4,10.4012165,7.2592397,2.6,3.8375854
2,761.58453,54.7536,10.4,10.4012165,7.2592397,2.6,4.0247803
年,766.5393,54.677795,10.4,10.4012165,7.2592397,2.6,8.4552
的,775.9245,54.53418,10.4,10.4012165,7.2592397,2.6,8.704773
日,787.3962,54.865112,10.4,10.4012165,7.2592397,2.6,4.8048096
1,739.0349,64.94861,10.4,10.403911,7.2592397,2.60026,1.6849976
4,742.34,65.026245,10.4,10.403911,7.2592397,2.60026,4.2644043
日,747.44574,65.14624,10.4,10.403911,7.2592397,2.60026,2.7562866
寄,750.096,65.208496,10.4,10.403911,7.2592397,2.60026,5.824585
2,756.9407,65.36932,10.4,10.403911,7.2592397,2.60026,3.9627686
1,762.81726,65.50745,10.4,10.403911,7.2592397,2.60026,1.6849976
分,766.6625,65.59778,10.4,10.403911,7.2592397,2.60026,8.518433
2,775.90857,65.81506,10.4,10.403911,7.2592397,2.60026,3.9627686
5,780.8915,65.93213,10.4,10.403911,7.2592397,2.60026,3.9003906
秒,785.50714,65.31598,10.4,10.403911,7.2592397,2.60026,8.820068
第,693.0185,81.3407,10.4,10.4,7.2592397,2.6,7.0200195
2,706.347,80.883484,10.4,10.4,7.2592397,2.6,4.0248413
4,711.0285,81.33887,10.4,10.4,7.2592397,2.6,4.201599
頁,721.6501,81.33783,10.4,10.4,7.2592397,2.6,6.8952026
／,730.1085,81.336975,10.4,10.4,7.2592397,2.6,5.6992188
共,736.5877,81.3363,10.4,10.4,7.2592397,2.6,8.278381
2,750.5172,80.94855,10.4,10.4,7.2592397,2.6,4.0247803
5,755.3185,81.33447,10.4,10.4,7.2592397,2.6,3.9000244
頁,765.8185,81.333435,10.4,10.4,7.2592397,2.6,6.8952026
身,466.8757,102.437164,21.1,21.100178,11.868815,5.275,8.7565
分,477.55222,102.3934,21.1,21.100178,11.868815,5.275,10.085785
證,488.3557,102.34909,21.1,21.100178,11.868815,5.275,11.288513
／,500.42422,102.29962,21.1,21.100178,11.868815,5.275,6.604309
統,507.80853,102.26935,21.1,21.100178,11.868815,5.275,10.317871
一,519.8057,102.22015,21.1,21.100178,11.868815,5.275,9.241821
編,530.66754,102.17563,21.1,21.100178,11.868815,5.275,10.149109
︱,543.33575,102.12369,19.65,19.650166,10.974586,4.9125,1.5523682
收,550.5458,102.09412,21.1,21.100178,11.868815,5.275,10.085815
入,561.65155,102.048584,21.1,21.100178,11.868815,5.275,10.739929
金,573.41144,102.00037,21.1,21.100178,11.868815,5.275,10.444519
額,584.8759,101.95337,21.1,21.100178,11.868815,5.275,10.549988
︱,600.8258,101.88797,19.65,19.650166,10.974586,4.9125,1.5523682
支,608.2758,101.85742,21.1,21.100178,11.868815,5.275,9.9592285
出,620.84503,101.80588,21.1,21.100178,11.868815,5.275,7.4904785
金,630.94556,101.764465,21.1,21.100178,11.868815,5.275,10.444519
額,642.48584,101.71716,21.1,21.100178,11.868815,5.275,10.549988
︱,658.31744,99.102234,19.65,19.650166,10.974586,4.9125,1.5523682
金,666.0151,101.38071,21.1,21.100178,11.868815,5.275,10.317932
錢,677.65295,101.33298,21.1,21.100178,11.868815,5.275,10.317932
類,689.29083,101.28525,21.1,21.100178,11.868815,5.275,9.832581
︱,705.25507,101.21982,19.65,19.650166,10.974586,4.9125,1.5523682
地,739.39496,101.04782,11.5,11.500096,5.6522813,2.875,10.683472
址,750.97845,101.000336,11.5,11.500096,5.6522813,2.875,10.3845215
收,165.6873,103.92114,21.1,21.1,11.868815,5.275,10.0858
支,177.2131,103.91998,21.1,21.1,11.868815,5.275,9.959198
科,188.6123,103.91885,21.1,21.1,11.868815,5.275,10.550003
目,202.5273,103.91745,21.1,21.1,11.868815,5.275,5.6336975
捐,308.2344,103.04089,21.1,21.1,11.868815,5.275,9.473907
贈,319.5083,103.039764,21.1,21.1,11.868815,5.275,9.959198
者,330.7944,103.038635,21.1,21.1,11.868815,5.275,10.549988
／,342.24442,103.037476,21.1,21.1,11.868815,5.275,6.604309
支,349.74872,103.03671,21.1,21.1,11.868815,5.275,9.959198
出,362.4844,103.03546,21.1,21.1,11.868815,5.275,7.490509
對,372.2549,103.034485,21.1,21.1,11.868815,5.275,10.254608
象,384.78952,103.03323,21.1,21.1,11.868815,5.275,9.009705
台,253.23671,124.95239,17.5,17.5,9.20505,4.375,7.6825104
灣,263.4692,124.951355,17.5,17.5,9.20505,4.375,9.782501
高,275.8017,124.950134,17.5,17.5,9.20505,4.375,9.362488
鐵,286.00668,124.94913,17.5,17.5,9.20505,4.375,10.972504
4,39.033005,124.24924,21.1,21.10071,11.868815,5.275,4.979599
6,45.272606,124.300415,21.1,21.10071,11.868815,5.275,4.3255005
1,52.233006,124.35748,21.1,21.10071,11.868815,5.275,1.8568001
 ,54.089806,124.37271,21.1,21.10071,11.868815,5.275,5.2750015
I,66.62216,124.218475,16.9,16.900568,9.02465,4.225,1.504097
 ,68.12626,124.230804,16.9,16.900568,9.02465,4.225,4.2249985
1,76.46126,124.02615,21.1,21.10071,11.868815,5.275,1.8568039
0,80.83806,124.06204,21.1,21.10071,11.868815,5.275,4.494301
1,87.98126,124.120605,21.1,21.10071,11.868815,5.275,1.8568039
1,91.938065,124.153046,21.1,21.10071,11.868815,5.275,6.7098007
0,99.51126,124.21515,21.1,21.10071,11.868815,5.275,4.494301
1,106.46556,124.27219,21.1,21.10071,11.868815,5.275,1.8568039
;,110.782364,124.30759,21.1,21.10071,11.868815,5.275,6.6043015
1,119.55007,124.01828,21.1,21.10071,11.868815,5.275,1.8567963
4,123.80687,124.05319,21.1,21.10071,11.868815,5.275,4.979599
 ,131.18648,124.11371,21.1,21.10071,11.868815,5.275,5.274994
I,135.51038,124.24136,17.75,17.750597,14.768082,4.4375,1.5087433
交,148.963,125.14606,21.1,21.10071,11.868815,5.275,9.410599
通,159.88185,124.891205,21.1,21.10071,11.868815,5.275,10.676605
旅,171.15845,124.98367,21.1,21.10071,11.868815,5.275,11.035309
運,182.93185,125.0802,21.1,21.10071,11.868815,5.275,10.444504
支,194.81636,125.17764,21.1,21.10071,11.868815,5.275,9.959213
出,207.53186,125.28192,21.1,21.10071,11.868815,5.275,7.490509
4,39.341003,144.86856,21.1,21.100817,11.868815,5.275,4.979599
6,45.349518,144.47086,21.1,21.100817,11.868815,5.275,4.4309998
2,50.879513,144.51953,21.1,21.100817,11.868815,5.275,4.8530006
 ,55.732513,144.56223,21.1,21.100817,11.868815,5.275,5.2750015
I,66.81044,144.9383,18.7,18.700726,14.006378,4.675,1.6268997
 ,68.43734,144.9526,18.7,18.700726,14.006378,4.675,4.675003
1,76.648796,144.52588,21.1,21.100817,11.868815,5.275,1.8568039
0,81.11559,144.56519,21.1,21.100817,11.868815,5.275,4.494301
1,88.219894,144.62772,21.1,21.100817,11.868815,5.275,1.8568039
月,92.2588,144.66324,21.1,21.100817,11.868815,5.275,12.069199
1,106.898796,144.79208,21.1,21.100817,11.868815,5.275,1.8568039
1,110.915596,144.82742,21.1,21.100817,11.868815,5.275,6.6676025
1,119.74178,144.47672,21.1,21.100817,11.868815,5.275,1.8567963
4,123.99858,144.51416,21.1,21.100817,11.868815,5.275,4.979599
I,135.69727,144.58054,21.35,21.350826,8.379921,5.3375,1.4304504
交,149.01944,145.35776,21.1,21.100817,11.868815,5.275,9.600494
通,160.05994,145.45493,21.1,21.100817,11.868815,5.275,10.676605
旅,171.34944,145.55426,21.1,21.100817,11.868815,5.275,10.972
運,183.10944,145.65775,21.1,21.100817,11.868815,5.275,10.550003
支,194.97943,145.7622,21.1,21.100817,11.868815,5.275,9.959198
出,207.70944,145.87424,21.1,21.100817,11.868815,5.275,7.490494
4,39.289303,165.54895,21.1,21.100933,11.868815,5.275,4.979599
6,45.6789,165.60901,21.1,21.100933,11.868815,5.275,4.3255005
3,51.414402,165.66293,21.1,21.100933,11.868815,5.275,4.198902
 ,57.0233,165.71567,21.1,21.100933,11.868815,5.275,5.2750015
I,66.8797,165.92828,21.35,21.350945,8.379921,5.3375,1.4304504
 ,68.31015,165.94174,21.35,21.350945,8.379921,5.3375,5.3375015
1,76.71836,165.61578,17.5,17.500772,9.20505,4.375,1.925003
0,81.22336,165.65814,17.5,17.500772,9.20505,4.375,4.4974976
1,88.30086,165.72467,17.5,17.500772,9.20505,4.375,1.8550034
月,92.32836,165.76251,17.5,17.500772,9.20505,4.375,12.057503
1,106.84709,165.51498,17.5,17.500772,9.20505,4.375,1.925003
1,111.0489,166.10297,17.5,17.500772,9.20505,4.375,6.5975037
1,119.81622,165.37411,17.5,17.500772,9.20505,4.375,1.925003
4,124.08122,165.41422,17.5,17.500772,9.20505,4.375,4.987503
I,135.88684,165.71097,21.35,21.350945,8.379921,5.3375,1.4304504
 ,137.31729,165.72443,21.35,21.350945,8.379921,5.3375,5.337494
交,149.19913,166.52707,10.9,10.900481,8.452997,2.725,9.483002
通,160.12213,166.62973,10.9,10.900481,8.452997,2.725,10.682007
旅,171.40913,166.73584,10.9,10.900481,8.452997,2.725,11.041702
運,183.16913,166.84637,10.9,10.900481,8.452997,2.725,10.562103
支,195.05122,166.95807,10.9,10.900481,8.452997,2.725,10.082504
出,207.76913,167.0776,10.9,10.900481,8.452997,2.725,7.444702
4,39.47943,186.79901,21.1,21.100933,11.868815,5.275,4.979599
6,45.489426,186.8555,21.1,21.100933,11.868815,5.275,4.3255005
4,50.897762,186.40118,21.1,21.100933,11.868815,5.275,5.0429
 ,55.940662,186.44858,21.1,21.100933,11.868815,5.275,5.2750015
j,66.948074,186.64825,21.35,21.350945,8.379921,5.3375,1.558548
 ,68.50662,186.6629,21.35,21.350945,8.379921,5.3375,5.3375015
1,76.78807,186.74075,21.1,21.100933,11.868815,5.275,1.8568039
0,81.08487,186.78113,21.1,21.100933,11.868815,5.275,4.494301
1,88.01917,186.84631,21.1,21.100933,11.868815,5.275,1.9200974
月,92.37927,186.8873,21.1,21.100933,11.868815,5.275,12.111404
1,107.03648,186.5451,21.1,21.100933,11.868815,5.275,1.8568039
/,111.133286,186.58362,21.1,21.100933,11.868815,5.275,6.6676025
1,120.040886,186.66736,21.1,21.100933,11.868815,5.275,1.8568039
4,124.13769,186.70587,21.1,21.100933,11.868815,5.275,4.9796066
1,135.96648,186.81705,21.35,21.350945,8.379921,5.3375,1.4945068
交,149.28807,187.42227,21.1,21.100933,11.868815,5.275,9.832596
通,159.99068,187.52289,21.1,21.100933,11.868815,5.275,10.676605
旅,171.53728,187.63144,21.1,21.100933,11.868815,5.275,10.972
運,183.25807,187.74158,21.1,21.100933,11.868815,5.275,10.444504
支,195.14258,187.8533,21.1,21.100933,11.868815,5.275,9.959198
出,207.85808,187.97281,21.1,21.100933,11.868815,5.275,7.490494
4,39.658504,207.72815,21.1,21.1,11.868815,5.275,4.979599
6,45.868103,207.72754,21.1,21.1,11.868815,5.275,4.3255005
5,51.423603,207.72699,21.1,21.1,11.868815,5.275,4.557598
 ,57.211205,207.72641,21.1,21.1,11.868815,5.275,5.2750015
1,67.26188,208.74738,19.2,19.2,14.726482,4.8,1.4400024
1,77.10752,207.42581,21.1,21.1,11.868815,5.275,1.9200974
0,81.36762,207.42538,21.1,21.1,11.868815,5.275,4.494301
1,88.517525,207.42468,21.1,21.1,11.868815,5.275,1.9200974
/,92.65762,207.42426,21.1,21.1,11.868815,5.275,6.6676025
0,100.157524,207.42352,21.1,21.1,11.868815,5.275,4.494301
1,107.291824,207.42282,21.1,21.1,11.868815,5.275,1.8567963
/,111.31753,207.4224,21.1,21.1,11.868815,5.275,6.7098007
1,120.24733,207.42151,21.1,21.1,11.868815,5.275,1.8567963
4,124.407524,207.42108,21.1,21.1,11.868815,5.275,4.9795914
 ,129.38712,207.4206,21.1,21.1,11.868815,5.275,5.275009
I,136.05574,206.88052,6.95,6.95,13.601225,1.7375,1.4386444
 ,137.49438,206.88037,6.95,6.95,13.601225,1.7375,1.737503
4,39.726807,228.42816,21.1,21.1,11.868815,5.275,4.979599
6,45.93641,228.42755,21.1,21.1,11.868815,5.275,4.4309998
6,51.59741,228.42697,21.1,21.1,11.868815,5.275,4.3255005
 ,57.15291,228.42642,21.1,21.1,11.868815,5.275,5.2750015
j,67.32671,228.3974,21.35,21.35,8.379921,5.3375,1.4304504
 ,68.757164,228.39725,21.35,21.35,8.379921,5.3375,5.3375015
1,77.16671,228.39542,21.1,21.1,11.868815,5.275,1.8568039
0,81.44351,228.39499,21.1,21.1,11.868815,5.275,4.494301
1,88.35781,228.39429,21.1,21.1,11.868815,5.275,1.9200974
1,92.697914,228.39386,21.1,21.1,11.868815,5.275,6.6676025
0,100.216705,228.3931,21.1,21.1,11.868815,5.275,4.494301
1,107.351006,228.3924,21.1,21.1,11.868815,5.275,1.8568039
1,109.0967,228.39221,21.1,21.1,11.868815,5.275,7.5538025
1,119.650505,228.39114,21.1,21.1,11.868815,5.275,1.8568039
4,124.50731,228.39066,21.1,21.1,11.868815,5.275,4.979599
 ,132.48691,228.38986,21.1,21.1,11.868815,5.275,5.274994
4,39.796005,249.38815,21.1,21.103731,11.868815,5.2755275,4.9800987
6,45.886215,249.46365,21.1,21.103731,11.868815,5.2755275,4.4314423
7,51.42777,249.53235,21.1,21.103731,11.868815,5.2755275,4.6846695
 ,57.22255,249.60419,21.1,21.103731,11.868815,5.2755275,5.275528
I,67.39925,249.87738,21.1,21.103731,11.868815,5.2755275,1.4349442
 ,68.83419,249.89517,21.1,21.103731,11.868815,5.2755275,5.275528
1,77.238304,249.4154,21.1,21.103731,11.868815,5.2755275,1.856987
0,81.51553,249.46844,21.1,21.103731,11.868815,5.2755275,4.494751
1,88.43053,249.55417,21.1,21.103731,11.868815,5.2755275,1.9202957
月,92.77106,249.60797,21.1,21.103731,11.868815,5.2755275,12.070404
1,107.35969,249.29568,21.1,21.103731,11.868815,5.2755275,1.856987
/,111.4969,249.34698,21.1,21.103731,11.868815,5.2755275,6.6682663
1,120.4454,249.45795,21.1,21.103731,11.868815,5.2755275,1.856987
4,124.58261,249.50925,21.1,21.103731,11.868815,5.2755275,4.9801025
I,136.29204,249.4906,17.75,17.75314,14.768082,4.437944,1.5088959
 ,137.80093,249.50931,17.75,17.75314,14.768082,4.437944,4.4379425
交,149.7354,250.26627,10.9,10.901928,8.452997,2.7252724,9.483948
通,160.54753,250.72061,10.9,10.901928,8.452997,2.7252724,11.16272
4,39.994904,270.26776,21.1,21.1,11.868815,5.275,4.979599
6,46.144505,270.26715,21.1,21.1,11.868815,5.275,4.4309998
8,51.745506,270.2666,21.1,21.1,11.868815,5.275,4.557602
 ,57.473106,270.26602,21.1,21.1,11.868815,5.275,5.2750015
I,67.46273,269.60703,17.75,17.75,14.768082,4.4375,1.4377518
 ,68.90048,269.60687,17.75,17.75,14.768082,4.4375,4.4375
1,77.4251,270.32404,21.1,21.1,11.868815,5.275,1.8568039
0,81.8019,270.3236,21.1,21.1,11.868815,5.275,4.494301
1,88.8351,270.3229,21.1,21.1,11.868815,5.275,1.8568039
/,92.911896,270.3225,21.1,21.1,11.868815,5.275,6.7098007
0,100.4751,270.32175,21.1,21.1,11.868815,5.275,4.494301
1,107.7294,270.321,21.1,21.1,11.868815,5.275,1.8568039
/,111.645096,270.32062,21.1,21.1,11.868815,5.275,6.6676025
1,120.622696,270.31973,21.1,21.1,11.868815,5.275,1.8568039
4,124.7895,270.3193,21.1,21.1,11.868815,5.275,4.9796066
 ,132.0791,270.31857,21.1,21.1,11.868815,5.275,5.274994
I,136.47688,270.85913,8.35,8.35,10.775735,2.0875,1.436203
 ,137.91309,270.85898,8.35,8.35,10.775735,2.0875,2.087494
4,40.97767,458.98676,21.1,21.1,11.868815,5.275,4.979599
7,46.94727,458.98615,21.1,21.1,11.868815,5.275,4.6842003
7,52.621468,458.9856,21.1,21.1,11.868815,5.275,4.6842003
 ,58.29567,458.98502,21.1,21.1,11.868815,5.275,5.2750015
I,68.446945,458.766,16.9,16.9,9.02465,4.225,1.504097
 ,69.95104,458.76584,16.9,16.9,9.02465,4.225,4.2249985
1,78.407364,458.893,21.1,21.1,11.868815,5.275,1.8568039
0,82.81416,458.89255,21.1,21.1,11.868815,5.275,4.494301
1,89.85846,458.89185,21.1,21.1,11.868815,5.275,1.8568039
1,93.89817,459.13623,21.1,21.1,11.868815,5.275,6.6676025
0,101.34817,459.1355,21.1,21.1,11.868815,5.275,4.494301
1,108.60247,459.13477,21.1,21.1,11.868815,5.275,1.8567963
;,112.62817,459.13434,21.1,21.1,11.868815,5.275,6.6043015
1,121.51247,459.13348,21.1,21.1,11.868815,5.275,1.8567963
4,125.64927,459.13306,21.1,21.1,11.868815,5.275,4.9796066
 ,132.90887,459.13232,21.1,21.1,11.868815,5.275,5.274994
的,40.925407,479.51672,21.35,21.35,8.379921,5.3375,16.20465
j,68.53006,479.51398,21.35,21.35,8.379921,5.3375,1.558548
1,78.35637,479.80298,21.1,21.1,11.868815,5.275,1.8568039
0,82.823166,479.80255,21.1,21.1,11.868815,5.275,4.4309998
1,89.86417,479.80185,21.1,21.1,11.868815,5.275,1.9200974
1,93.836365,479.80145,21.1,21.1,11.868815,5.275,6.6676025
0,101.406364,479.8007,21.1,21.1,11.868815,5.275,4.494301
1,108.78066,479.79996,21.1,21.1,11.868815,5.275,1.8568039
1,112.56636,479.79956,21.1,21.1,11.868815,5.275,6.6676025
1,121.51396,479.79868,21.1,21.1,11.868815,5.275,1.8568039
4,125.650764,479.79828,21.1,21.1,11.868815,5.275,4.9796066
 ,130.63037,479.7978,21.1,21.1,11.868815,5.275,5.274994
4,41.114204,500.36655,21.1,21.103655,11.868815,5.2755275,4.9800987
7,46.993767,500.12628,21.1,21.103655,11.868815,5.2755275,4.6846695
9,52.884357,500.19757,21.1,21.103655,11.868815,5.2755275,4.3259315
 ,57.21029,500.2499,21.1,21.103655,11.868815,5.2755275,5.275528
I,68.463104,499.5365,17.75,17.753075,14.768082,4.437944,1.4378967
 ,69.901,499.5539,17.75,17.753075,14.768082,4.437944,4.4379425
1,78.42647,500.374,21.1,21.103655,11.868815,5.2755275,1.856987
0,82.86371,500.42767,21.1,21.103655,11.868815,5.2755275,4.494751
1,89.93871,500.5133,21.1,21.103655,11.868815,5.2755275,1.9202957
月,93.90801,500.5613,21.1,21.103655,11.868815,5.2755275,12.070412
1,108.6795,500.74002,21.1,21.103655,11.868815,5.2755275,1.856987
1,112.6399,500.78793,21.1,21.103655,11.868815,5.2755275,6.710472
1,121.64921,500.41937,21.1,21.103655,11.868815,5.2755275,1.856987
4,125.78642,500.46942,21.1,21.103655,11.868815,5.2755275,4.9801025
1,137.5879,501.16815,17.75,15.021141,14.768082,3.7550125,1.3217621
交,150.9187,501.36414,21.1,21.103655,11.868815,5.2755275,9.411545
獅,161.8304,501.49615,21.1,21.103655,11.868815,5.2755275,22.199417
教,184.76001,501.64255,17.75,17.561346,14.768082,4.390019,21.844727
色,207.4302,501.64777,19.65,19.281996,10.974586,4.8201447,9.351074
︱,241.0413,501.86676,17.75,17.75,14.768082,4.4375,1.5619965
大,254.00331,501.86545,17.75,17.75,14.768082,4.4375,10.082016
富,266.1313,501.86426,17.75,17.75,14.768082,4.4375,8.644257
貴,277.17554,501.86313,17.75,17.75,14.768082,4.4375,9.72699
小,288.69128,501.862,17.75,17.75,14.768082,4.4375,9.478516
吃,299.9398,501.86087,17.75,17.75,14.768082,4.4375,10.259491
店,311.9693,501.85965,17.75,17.75,14.768082,4.4375,8.875
的,41.061005,520.60693,17.5,17.503206,9.20505,4.3754377,10.79858
O,52.70373,521.2299,17.5,17.503206,9.20505,4.3754377,4.567959
I,68.53443,521.1663,16.9,16.903095,9.02465,4.2254224,1.5042496
 ,70.03868,521.1857,16.9,16.903095,9.02465,4.2254224,4.2254257
1,78.374756,521.09424,21.1,21.103865,11.868815,5.2755275,1.856987
0,82.691986,521.1499,21.1,21.103865,11.868815,5.2755275,4.494751
1,89.64698,521.2396,21.1,21.103865,11.868815,5.2755275,1.9202957
1,94.02752,521.29614,21.1,21.103865,11.868815,5.2755275,6.6682663
0,101.54707,521.3931,21.1,21.103865,11.868815,5.2755275,4.494751
1,108.44206,521.48206,21.1,21.103865,11.868815,5.2755275,1.856987
1,112.69929,521.537,21.1,21.103865,11.868815,5.2755275,6.710472
1,121.58767,521.22327,21.1,21.103865,11.868815,5.2755275,1.856987
4,125.844894,521.2782,21.1,21.103865,11.868815,5.2755275,4.9801025
 ,133.22522,521.37335,21.1,21.103865,11.868815,5.2755275,5.275528
I,137.54933,521.44855,21.1,21.103865,11.868815,5.2755275,1.4349365
 ,138.98427,521.46704,21.1,21.103865,11.868815,5.2755275,5.275528
交,150.87262,522.21436,21.1,21.103865,11.868815,5.2755275,9.411545
通,161.78432,522.3551,21.1,21.103865,11.868815,5.2755275,10.677673
旅,173.19485,522.5023,21.1,21.103865,11.868815,5.2755275,10.973099
運,185.21806,522.65735,21.1,21.103865,11.868815,5.2755275,10.445541
支,196.71371,522.80566,21.1,21.103865,11.868815,5.2755275,9.96019
出,209.44847,522.9699,21.1,21.103865,11.868815,5.2755275,7.6811676
︱,241.1069,521.73676,21.1,21.1,11.868815,5.275,1.5614014
美,254.44078,522.9113,21.1,21.1,11.868815,5.275,9.241806
都,265.48257,522.9102,21.1,21.1,11.868815,5.275,10.085815
汽,277.00076,522.90906,21.1,21.1,11.868815,5.275,9.959198
車,288.41995,522.9079,21.1,21.1,11.868815,5.275,9.895905
行,299.77585,522.9068,21.1,21.1,11.868815,5.275,10.739899
等,311.97574,522.9056,21.1,21.1,11.868815,5.275,8.946411
本,69.696945,546.0129,10.9,10.9,8.343996,2.725,10.562103
件,81.459045,546.0117,10.9,10.9,8.343996,2.725,10.322296
資,93.586945,546.0105,10.9,10.9,8.343996,2.725,9.003403
料,104.27035,546.00946,10.9,10.9,8.343996,2.725,10.681999
餘,116.02695,546.00824,10.9,10.9,8.343996,2.725,10.017097
依,127.06405,546.00714,10.9,10.9,8.343996,2.725,10.921806
申,140.39694,546.0058,10.9,10.9,8.343996,2.725,7.444702
報,150.36165,546.0048,10.9,10.9,8.343996,2.725,10.682007
人,161.99695,546.00366,10.9,10.9,8.343996,2.725,10.322296
網,173.75925,546.0025,10.9,10.9,8.343996,2.725,9.842697
