2,111.86843,355.02667,19.65,19.651964,11.653317,4.912991,5.738373
1,117.6014,355.0261,19.65,19.651964,11.653317,4.912991,7.2515793
1,124.87444,354.59216,19.65,19.651964,11.653317,4.912991,5.7580338
9,130.7759,354.59158,19.65,19.651964,11.653317,4.912991,5.738373
 ,136.65768,354.591,19.65,19.651964,11.653317,4.912991,4.912979
I,142.97174,355.0406,23.6,23.602362,16.592035,5.9005904,1.5105438
交,150.4625,355.03983,19.65,19.651964,11.653317,4.912991,17.883286
通,168.3646,355.03802,19.65,19.651964,11.653317,4.912991,9.472244
旅,177.85564,355.0371,19.65,19.651964,11.653317,4.912991,12.302124
運,190.17657,355.03586,19.65,19.651964,11.653317,4.912991,11.221268
支,201.41666,355.03473,19.65,19.651964,11.653317,4.912991,12.361084
出,213.75882,355.0335,19.65,19.651964,11.653317,4.912991,8.921997
1,45.80371,376.50098,19.65,19.654007,11.653317,4.9134827,5.758602
7,51.621082,376.20648,19.65,19.654007,11.653317,4.9134827,5.758602
3,57.40609,376.22266,19.65,19.654007,11.653317,4.9134827,5.797909
 ,63.230404,376.23898,19.65,19.654007,11.653317,4.9134827,4.9134865
I,73.99248,376.8369,19.65,19.654007,11.653317,4.9134827,7.566765
 ,81.55924,376.8581,19.65,19.654007,11.653317,4.9134827,4.9134827
1,81.8053,376.14178,19.65,19.654007,11.653317,4.9134827,5.7585983
州,87.5669,376.15793,19.65,19.654007,11.653317,4.9134827,24.626373
2,112.141365,376.22675,19.65,19.654007,11.653317,4.9134827,5.7585983
1,117.93938,376.24298,19.65,19.654007,11.653317,4.9134827,7.252304
1,125.23109,376.26337,19.65,19.654007,11.653317,4.9134827,5.7782516
9,131.04875,376.27966,19.65,19.654007,11.653317,4.9134827,5.7389526
I,143.23392,376.0128,19.65,19.654007,11.653317,4.9134827,7.566757
 ,150.80067,376.03397,19.65,19.654007,11.653317,4.9134827,4.9134827
交,150.97453,376.77844,19.65,19.654007,11.653317,4.9134827,17.88507
通,168.77347,376.44907,19.65,19.654007,11.653317,4.9134827,9.433884
旅,178.21826,376.47552,19.65,19.654007,11.653317,4.9134827,12.30336
運,190.53252,376.50998,19.65,19.654007,11.653317,4.9134827,11.24205
支,201.78546,376.5415,19.65,19.654007,11.653317,4.9134827,12.36232
出,214.15869,376.5761,19.65,19.654007,11.653317,4.9134827,8.903229
1,46.18251,397.71948,19.65,19.65684,11.653317,4.913974,5.759178
7,52.004257,397.77655,19.65,19.65684,11.653317,4.913974,5.759178
4,57.73763,397.8327,19.65,19.65684,11.653317,4.913974,5.3660583
 ,63.077877,397.885,19.65,19.65684,11.653317,4.913974,4.913975
I,74.24718,397.6875,19.65,19.65684,11.653317,4.913974,1.5528183
 ,75.799995,397.7027,19.65,19.65684,11.653317,4.913974,4.913971
1,82.18547,397.4303,19.65,19.65684,11.653317,4.913974,5.759178
0,87.92302,397.96405,19.65,19.65684,11.653317,4.913974,5.91642
叫,93.83765,398.022,19.65,19.65684,11.653317,4.913974,24.117783
1,46.43981,418.8095,19.65,19.651964,11.653317,4.912991,5.758026
7,52.260395,418.8089,19.65,19.651964,11.653317,4.912991,5.758026
5,58.034023,418.80835,19.65,19.651964,11.653317,4.912991,5.2077713
 ,63.257397,418.8078,19.65,19.651964,11.653317,4.912991,4.9129906
I,74.62579,419.06567,19.65,19.651964,11.653317,4.912991,7.5660095
 ,82.1918,419.0649,19.65,19.651964,11.653317,4.912991,4.9129944
1,82.43846,418.3999,19.65,19.651964,11.653317,4.912991,5.758026
叭,88.09903,418.39932,19.65,19.651964,11.653317,4.912991,23.739578
叭,111.985016,418.3969,19.65,19.651964,11.653317,4.912991,19.671616
7,131.69646,417.82736,19.65,19.651964,11.653317,4.912991,5.758026
I,143.86761,418.64075,4.8,4.8004804,9.233487,1.2001201,1.5601501
 ,145.42776,418.6406,4.8,4.8004804,9.233487,1.2001201,1.200119
1,46.81361,439.6081,19.65,19.65432,11.653317,4.9134827,5.758602
1,52.58979,439.2365,19.65,19.65432,11.653317,4.9134827,5.7782555
6,58.27083,439.27228,19.65,19.65432,11.653317,4.9134827,5.758606
 ,63.932213,439.30792,19.65,19.65432,11.653317,4.9134827,4.9134827
I,74.87314,439.28586,23.6,23.605188,16.592035,5.9011803,1.5579147
 ,76.43105,439.29565,23.6,23.605188,16.592035,5.9011803,5.9011765
1,82.814156,439.28888,19.65,19.65432,11.653317,4.9134827,5.7585983
0,88.592964,439.32526,19.65,19.65432,11.653317,4.9134827,5.7782516
叭,94.391426,439.36182,19.65,19.65432,11.653317,4.9134827,17.668884
叭,112.08051,439.4732,19.65,19.65432,11.653317,4.9134827,19.948738
7,132.07063,438.5024,19.65,19.65432,11.653317,4.9134827,5.758606
1,47.18711,460.3866,19.65,19.65085,11.653317,4.9125,5.75745
7,52.92776,460.3332,19.65,19.65085,11.653317,4.9125,5.75745
7,58.66841,460.27982,19.65,19.65085,11.653317,4.9125,5.1679497
 ,63.81956,460.2319,19.65,19.65085,11.653317,4.9125,4.9125023
I,75.256,460.85464,19.65,19.65085,11.653317,4.9125,7.5652466
 ,82.82124,460.7843,19.65,19.65085,11.653317,4.9125,4.9124985
1,83.0684,460.15894,19.65,19.65085,11.653317,4.9125,5.757454
0,88.83735,460.1053,19.65,19.65085,11.653317,4.9125,5.7770996
0,94.625946,460.05145,19.65,19.65085,11.653317,4.9125,5.7770996
1,100.41454,459.99762,19.65,19.65085,11.653317,4.9125,7.2705
1,107.69654,459.92987,19.65,19.65085,11.653317,4.9125,5.757454
2,113.46549,459.87622,19.65,19.65085,11.653317,4.9125,5.757454
1,119.30315,460.21075,19.65,19.65085,11.653317,4.9125,7.250847
1,126.396675,459.61377,19.65,19.65085,11.653317,4.9125,5.757454
1,132.29662,459.5589,19.65,19.65085,11.653317,4.9125,5.7574615
 ,138.05406,459.50534,19.65,19.65085,11.653317,4.9125,4.912506
1,47.44651,481.6466,19.65,19.651188,11.653317,4.9125,5.75745
7,53.13196,481.58405,19.65,19.651188,11.653317,4.9125,5.75745
8,58.931664,481.94272,19.65,19.651188,11.653317,4.9125,5.836052
 ,64.76771,481.8785,19.65,19.651188,11.653317,4.9125,4.912506
I,75.51427,481.97394,19.65,19.651188,11.653317,4.9125,7.5652466
 ,83.07951,481.89072,19.65,19.651188,11.653317,4.9125,4.9124985
1,83.44792,481.36658,19.65,19.651188,11.653317,4.9125,5.7574463
州,89.234474,481.30295,19.65,19.651188,11.653317,4.9125,24.5625
2,113.82607,481.03244,19.65,19.651188,11.653317,4.9125,5.757454
1,119.68391,481.45886,19.65,19.651188,11.653317,4.9125,7.250847
1,126.89792,480.88864,19.65,19.651188,11.653317,4.9125,5.7574463
7,132.82336,480.82346,19.65,19.651188,11.653317,4.9125,5.7574463
1,47.83131,503.3551,19.65,19.652145,11.653317,4.912991,5.758026
7,53.617237,503.3302,19.65,19.652145,11.653317,4.912991,5.7187233
9,59.36386,503.30548,19.65,19.652145,11.653317,4.912991,5.738373
 ,65.130135,503.2807,19.65,19.652145,11.653317,4.912991,4.9129944
I,75.89555,503.35242,23.6,23.60258,16.592035,5.9005904,1.5577545
 ,77.45331,503.34573,23.6,23.60258,16.592035,5.9005904,5.900589
1,83.83162,502.9307,19.65,19.652145,11.653317,4.912991,5.758026
州,89.64605,502.9057,19.65,19.652145,11.653317,4.912991,24.564957
的,114.229385,503.18762,19.65,19.652145,11.653317,4.912991,25.193817
︱,139.48746,503.53384,19.65,19.652145,11.653317,4.912991,13.402634
交,152.89009,503.47623,19.65,19.652145,11.653317,4.912991,17.883286
通,170.80669,503.39917,19.65,19.652145,11.653317,4.912991,9.472244
旅,180.31224,503.3583,19.65,19.652145,11.653317,4.912991,12.302124
i制,192.57721,502.85077,19.65,19.652145,11.653317,4.912991,32.524002
︱,243.53732,502.22363,19.65,19.652145,11.653317,4.912991,13.402649
台,257.0021,502.44836,19.65,19.652145,11.653317,4.912991,18.492493
灣,275.4733,502.36893,19.65,19.652145,11.653317,4.912991,9.924225
中,285.37622,502.32635,19.65,19.652145,11.653317,4.912991,10.84787
油,296.2028,502.2798,19.65,19.652145,11.653317,4.912991,11.948395
股,308.12988,502.22852,19.65,19.652145,11.653317,4.912991,11.14267
份,319.35834,502.18024,19.65,19.652145,11.653317,4.912991,10.985443
有,330.28378,502.13327,19.65,19.652145,11.653317,4.912991,12.184204
限,342.39066,502.0812,19.65,19.652145,11.653317,4.912991,11.398132
公,353.8152,502.0321,19.65,19.652145,11.653317,4.912991,12.203857
司,366.04547,501.97952,19.65,19.652145,11.653317,4.912991,8.843384
1,48.20661,524.2737,19.65,19.654024,11.653317,4.9134827,5.758602
 ,53.965214,524.2915,19.65,19.654024,11.653317,4.9134827,4.9134827
s,5
