統,334.8316,70.890015,13.9,13.9,8.472051,3.475,11.995697
、,352.84,70.890015,13.9,13.9,8.472051,3.475,2.8772888
副,362.68,70.890015,13.9,13.9,8.472051,3.475,10.202606
總,375.4026,70.890015,13.9,13.9,8.472051,3.475,11.759399
統,388.72,70.890015,13.9,13.9,8.472051,3.475,11.995697
擬,401.56,70.890015,13.9,13.9,8.472051,3.475,13.316193
參,416.0162,70.890015,13.9,13.9,8.472051,3.475,11.884491
選,429.0407,70.890015,13.9,13.9,8.472051,3.475,12.357086
人,442.84,70.890015,13.9,13.9,8.472051,3.475,11.884491
馬,456.8845,70.890015,13.9,13.9,8.472051,3.475,10.563995
英,470.21,70.890015,13.9,13.9,8.472051,3.475,11.161713
九,483.2917,70.890015,13.9,13.9,8.472051,3.475,11.884491
、,501.28998,70.890015,13.9,13.9,8.472051,3.475,2.8772888
吳,510.3,70.890015,13.9,13.9,8.472051,3.475,11.634277
敦,523.49426,70.890015,13.9,13.9,8.472051,3.475,12.120789
義,537.91,70.890015,13.9,13.9,8.472051,3.475,11.036621
政,550.14655,70.890015,13.9,13.9,8.472051,3.475,12.482178
治,564.43,70.890015,13.9,13.9,8.472051,3.475,10.800293
獻,576.9103,70.890015,13.9,13.9,8.472051,3.475,12.843628
金,590.83997,70.890015,13.9,13.9,8.472051,3.475,12.120789
專,604.52075,70.890015,13.9,13.9,8.472051,3.475,11.634277
戶,618.93,70.890015,13.9,13.9,8.472051,3.475,9.841187
1,751.68,73.79004,9.2,9.2,7.2726,2.3,1.6192017
1,756.4192,73.79004,9.2,9.2,7.2726,2.3,1.6192017
時,760.08997,73.79004,9.2,9.2,7.2726,2.3,8.399597
4,769.32996,73.79004,9.2,9.2,7.2726,2.3,4.1400146
8,774.39996,73.79004,9.2,9.2,7.2726,2.3,3.8364258
分,779.1664,73.79004,9.2,9.2,7.2726,2.3,8.519226
2,788.66,73.79004,9.2,9.2,7.2726,2.3,3.9008179
0,793.57996,73.79004,9.2,9.2,7.2726,2.3,3.7167969
秒,798.1968,73.79004,9.2,9.2,7.2726,2.3,8.822815
首,395.64996,87.890015,13.9,13.9,8.472051,3.475,11.634308
次,408.96426,87.890015,13.9,13.9,8.472051,3.475,12.120789
申,424.32996,87.890015,13.9,13.9,8.472051,3.475,8.645813
報,435.97577,87.890015,13.9,13.9,8.472051,3.475,12.357086
第,710.41,89.57001,9.0,9.0,7.236,2.25,6.840027
9,723.25,89.57001,9.0,9.0,7.236,2.25,4.4370117
頁,734.29,89.57001,9.0,9.0,7.236,2.25,6.7230225
／,742.753,89.57001,9.0,9.0,7.236,2.25,5.580017
共,749.3,89.57001,9.0,9.0,7.236,2.25,8.163025
2,763.35,89.57001,9.0,9.0,7.236,2.25,3.8969727
5,768.027,89.57001,9.0,9.0,7.236,2.25,3.8430176
頁,778.58997,89.57001,9.0,9.0,7.236,2.25,6.7230225
序,45.969975,108.83002,22.65,22.65,7.3725753,5.6625,10.3284
號,57.618374,108.83002,22.65,22.65,7.3725753,5.6625,10.328403
交,89.75997,108.82001,15.35,15.35,9.194651,3.8375,9.486298
易,102.24627,108.82001,15.35,15.35,9.194651,3.8375,7.444748
日,114.489975,108.82001,15.35,15.35,9.194651,3.8375,5.7562485
期,124.20622,108.82001,15.35,15.35,9.194651,3.8375,9.59375
收,176.04997,108.97,10.4,10.4,0.0,2.6,10.077606
支,187.68758,108.97,10.4,10.4,0.0,2.6,9.838394
科,199.08597,108.97,10.4,10.4,0.0,2.6,10.556
目,213.00998,108.97,10.4,10.4,0.0,2.6,5.5224
捐,319.20996,109.16,10.15,10.15,0.0,2.5375,9.480103
贈,330.31006,109.16,10.15,10.15,0.0,2.5375,9.957153
者,341.8872,109.16,10.15,10.15,0.0,2.5375,10.556
／,353.16995,109.16,10.15,10.15,0.0,2.5375,6.5975037
支,361.08746,109.16,10.15,10.15,0.0,2.5375,9.835358
出,373.68994,109.16,10.15,10.15,0.0,2.5375,7.379059
對,383.88898,109.16,10.15,10.15,0.0,2.5375,10.200745
象,396.01993,109.16,10.15,10.15,0.0,2.5375,9.124847
身,478.55994,109.26999,10.15,10.15,0.0,2.5375,8.75946
分,489.35938,109.26999,10.15,10.15,0.0,2.5375,9.957153
證,500.16992,109.26999,10.15,10.15,0.0,2.5375,11.3984375
／,512.2884,109.26999,10.15,10.15,0.0,2.5375,6.597473
統,519.6059,109.26999,10.15,10.15,0.0,2.5375,10.322571
一,531.7299,109.26999,10.15,10.15,0.0,2.5375,9.236511
編,542.7664,109.26999,10.15,10.15,0.0,2.5375,10.0789795
收,562.67993,109.26999,22.65,22.65,7.3725753,5.6625,10.079224
入,573.8392,109.26999,22.65,22.65,7.3725753,5.6625,10.690796
金,585.61,109.26999,22.65,22.65,7.3725753,5.6625,10.44165
額,597.13165,109.26999,22.65,22.65,7.3725753,5.6625,10.44165
支,620.5299,109.379974,10.15,10.15,0.0,2.5375,9.957153
出,633.27704,109.379974,10.15,10.15,0.0,2.5375,7.3790283
金,643.4461,109.379974,10.15,10.15,0.0,2.5375,10.444336
額,654.9799,109.379974,10.15,10.15,0.0,2.5375,10.444336
金,678.5999,109.50998,22.65,22.65,7.3725753,5.6625,10.44165
錢,689.31573,109.50998,22.65,22.65,7.3725753,5.6625,11.551514
類,701.1414,109.50998,22.65,22.65,7.3725753,5.6625,10.577576
士,752.2799,108.71997,22.65,22.65,7.3725753,5.6625,3.963745
也,755.22363,108.71997,22.65,22.65,7.3725753,5.6625,7.6104126
土」上,763.80994,108.71997,22.65,22.65,7.3725753,5.6625,10.32843
1,50.52991,129.09998,12.2,12.2,6.0024,3.05,1.8544006
6,55.05431,129.09998,12.2,12.2,6.0024,3.05,4.257801
1,61.98211,129.09998,12.2,12.2,6.0024,3.05,1.8544006
 ,66.50651,129.09998,12.2,12.2,6.0024,3.05,3.050003
I,76.31991,129.09998,12.2,12.2,6.0024,3.05,1.4395981
 ,77.75951,129.09998,12.2,12.2,6.0024,3.05,3.050003
1,86.39991,129.09998,12.2,12.2,6.0024,3.05,1.8544006
0,90.89431,129.09998,12.2,12.2,6.0024,3.05,4.4408035
1,97.97511,129.09998,12.2,12.2,6.0024,3.05,1.8544006
/,101.99991,129.09998,12.2,12.2,6.0024,3.05,6.6612015
0,109.56991,129.09998,12.2,12.2,6.0024,3.05,4.4408035
1,116.83071,129.09998,12.2,12.2,6.0024,3.05,1.8544006
/,120.729904,129.09998,12.2,12.2,6.0024,3.05,6.6612015
0,128.4199,129.09998,12.2,12.2,6.0024,3.05,4.440796
8,134.2407,129.09998,12.2,12.2,6.0024,3.05,4.3798065
 ,140.0005,129.09998,12.2,12.2,6.0024,3.05,3.050003
匿,159.3699,130.88998,10.4,10.4,0.0,2.6,8.996002
名,171.1859,130.88998,10.4,10.4,0.0,2.6,8.704803
捐,182.1699,130.88998,10.4,10.4,0.0,2.6,9.599197
贈,193.50911,130.88998,10.4,10.4,0.0,2.6,10.015198
匿,263.2799,130.90997,10.4,10.4,0.0,2.6,8.996002
名,274.97592,130.90997,10.4,10.4,0.0,2.6,8.704803
又,690.24,129.66998,6.7,6.4969897,3.4974,1.6242474,7.6794434
日,692.77,124.50998,6.7,6.7,3.4974,1.675,4.4420776
:.,697.21,129.66998,6.7,6.23837,3.4974,1.5595925,3.237732
 ,700.44775,129.66998,6.7,6.23837,3.4974,1.5595925,1.5595703
1,50.53001,150.55997,12.2,12.2,6.0024,3.05,1.8544006
6,55.14441,150.55997,12.2,12.2,6.0024,3.05,4.257801
2,60.49001,150.55997,12.2,12.2,6.0024,3.05,4.8556023
 ,65.345604,150.55997,12.2,12.2,6.0024,3.05,3.050003
I,76.44,150.49997,22.65,22.65,7.3725753,5.6625,1.3816528
 ,77.821655,150.49997,22.65,22.65,7.3725753,5.6625,5.6624985
1,86.4,150.55997,12.2,12.2,6.0024,3.05,1.8544006
0,90.834404,150.55997,12.2,12.2,6.0024,3.05,4.4408035
1,97.93,150.55997,12.2,12.2,6.0024,3.05,1.8544006
/,102.0644,150.55997,12.2,12.2,6.0024,3.05,6.6612015
0,109.57,150.55997,12.2,12.2,6.0024,3.05,4.4408035
1,116.9508,150.55997,12.2,12.2,6.0024,3.05,1.8544006
/,118.81,150.55997,12.2,12.2,6.0024,3.05,7.917801
0,128.3178,150.55997,12.2,12.2,6.0024,3.05,4.440796
8,134.3486,150.55997,12.2,12.2,6.0024,3.05,4.3798065
 ,140.3184,150.55997,12.2,12.2,6.0024,3.05,3.050003
匿,159.37,152.19998,22.65,22.65,7.3725753,5.6625,8.99205
名,171.12999,152.19998,10.4,10.4,0.0,2.6,8.704803
捕,182.29999,152.19998,22.65,22.65,7.3725753,5.6625,9.490356
贈,193.65034,152.19998,22.65,22.65,7.3725753,5.6625,10.011307
匿,263.4,152.27997,22.65,22.65,7.3725753,5.6625,8.992035
名,275.03204,152.27997,22.65,22.65,7.3725753,5.6625,8.765564
是,690.24,153.33997,22.65,22.65,7.3725753,5.6625,10.44165
1,50.649967,171.74997,12.2,12.2,6.0024,3.05,1.8544006
6,55.144367,171.74997,12.2,12.2,6.0024,3.05,4.257801
3,61.089966,171.74997,12.2,12.2,6.0024,3.05,4.1968
 ,65.28676,171.74997,12.2,12.2,6.0024,3.05,3.050003
I,76.55996,171.83997,22.65,22.65,7.3725753,5.6625,1.3816528
 ,77.94161,171.83997,22.65,22.65,7.3725753,5.6625,5.6624985
1,86.51996,171.77997,12.2,12.2,6.0024,3.05,1.8544006
0,91.01436,171.77997,12.2,12.2,6.0024,3.05,4.4408035
1,98.09516,171.77997,12.2,12.2,6.0024,3.05,1.8544006
/,102.11996,171.77997,12.2,12.2,6.0024,3.05,6.6612015
0,109.679955,171.77997,12.2,12.2,6.0024,3.05,4.4408035
1,116.58076,171.77997,12.2,12.2,6.0024,3.05,1.8544006
/,120.89516,171.77997,12.2,12.2,6.0024,3.05,6.6612015
0,128.52995,171.77997,12.2,12.2,6.0024,3.05,4.440796
8,134.35075,171.77997,12.2,12.2,6.0024,3.05,4.3798065
 ,140.11055,171.77997,12.2,12.2,6.0024,3.05,3.050003
匿,159.36995,173.38995,10.4,10.4,0.0,2.6,8.996002
名,171.03595,173.38995,10.4,10.4,0.0,2.6,8.704803
捐,182.41075,173.38995,10.4,10.4,0.0,2.6,9.599197
贈,193.56995,173.38995,10.4,10.4,0.0,2.6,10.202393
匿,263.52994,173.45996,10.4,10.4,0.0,2.6,8.944
名,275.23395,173.45996,10.4,10.4,0.0,2.6,8.704803
元,690.36,172.18997,6.7,6.4943094,3.4974,1.6235774,7.559387
日,693.0,166.99997,6.7,6.7,3.4974,1.675,4.4420776
二,697.21,172.30997,12.95,12.114725,8.773625,3.0286813,3.4769287
1,50.650013,192.99997,12.2,12.2,6.0024,3.05,1.8544006
6,55.264412,192.99997,12.2,12.2,6.0024,3.05,4.257801
4,60.610012,192.99997,12.2,12.2,6.0024,3.05,4.9165993
 ,65.52661,192.99997,12.2,12.2,6.0024,3.05,3.050003
I,76.560005,192.93997,12.2,12.2,6.0024,3.05,1.4395981
 ,77.9996,192.93997,12.2,12.2,6.0024,3.05,3.050003
1,86.520004,192.99997,12.2,12.2,6.0024,3.05,1.8544006
0,90.914406,192.99997,12.2,12.2,6.0024,3.05,4.4408035
1,97.8952,192.99997,12.2,12.2,6.0024,3.05,1.8544006
/,102.289604,192.99997,12.2,12.2,6.0024,3.05,6.6612015
0,109.8,192.99997,12.2,12.2,6.0024,3.05,4.4408035
1,116.67081,192.99997,12.2,12.2,6.0024,3.05,1.8544006
/,120.95521,192.99997,12.2,12.2,6.0024,3.05,6.7221985
0,128.65001,192.99997,12.2,12.2,6.0024,3.05,4.440796
8,134.35081,192.99997,12.2,12.2,6.0024,3.05,4.5018005
 ,140.11261,192.99997,12.2,12.2,6.0024,3.05,3.050003
匿,159.49,194.55997,10.4,10.4,0.0,2.6,8.996002
名,171.09601,194.55997,10.4,10.4,0.0,2.6,8.704803
捐,182.41081,194.55997,10.4,10.4,0.0,2.6,9.599197
贈,193.69,194.55997,10.4,10.4,0.0,2.6,10.015198
天,690.48004,193.26996,21.1,21.1,11.436201,5.275,7.448303
冒,693.30835,193.26996,21.1,21.1,11.436201,5.275,4.388794
三,696.97003,193.26999,9.95,9.505235,7.8057756,2.3763087,3.840088
1,50.76001,213.97998,12.2,12.2,6.0024,3.05,1.8544006
6,55.25441,213.97998,12.2,12.2,6.0024,3.05,4.257801
5,60.85001,213.97998,12.2,12.2,6.0024,3.05,4.5628014
 ,65.4128,213.97998,12.2,12.2,6.0024,3.05,3.050003
I,76.68001,213.76999,12.2,12.2,6.0024,3.05,1.4395981
 ,78.119606,213.76999,12.2,12.2,6.0024,3.05,3.050003
1,86.64001,213.94998,12.2,12.2,6.0024,3.05,1.8544006
0,90.99441,213.94998,12.2,12.2,6.0024,3.05,4.4408035
1,97.93521,213.94998,12.2,12.2,6.0024,3.05,1.8544006
/,102.28961,213.94998,12.2,12.2,6.0024,3.05,6.6612015
0,109.810005,213.94998,12.2,12.2,6.0024,3.05,4.4408035
1,116.950806,213.94998,12.2,12.2,6.0024,3.05,1.8544006
/,118.69,213.94998,12.2,12.2,6.0024,3.05,8.039803
0,128.3798,213.94998,12.2,12.2,6.0024,3.05,4.440796
8,134.47061,213.94998,12.2,12.2,6.0024,3.05,4.3798065
 ,140.50041,213.94998,12.2,12.2,6.0024,3.05,3.050003
是,690.48,216.45999,22.65,22.65,7.3725753,5.6625,10.44165
1,50.889957,234.84,12.2,12.2,6.0024,3.05,1.8544006
6,55.384357,234.84,12.2,12.2,6.0024,3.05,4.257801
6,61.08996,234.84,12.2,12.2,6.0024,3.05,4.2577972
 ,65.347755,234.84,12.2,12.2,6.0024,3.05,3.050003
I,76.79996,234.87,12.2,12.2,6.0024,3.05,1.4395981
 ,78.239555,234.87,12.2,12.2,6.0024,3.05,3.050003
1,86.75996,234.93,12.2,12.2,6.0024,3.05,1.8544006
0,91.25436,234.93,12.2,12.2,6.0024,3.05,4.4408035
1,98.33516,234.93,12.2,12.2,6.0024,3.05,1.8544006
/,102.359955,234.93,12.2,12.2,6.0024,3.05,6.6612015
0,109.929955,234.93,12.2,12.2,6.0024,3.05,4.4408035
1,116.860756,234.93,12.2,12.2,6.0024,3.05,1.8544006
/,121.205154,234.93,12.2,12.2,6.0024,3.05,6.600197
0,128.77995,234.93,12.2,12.2,6.0024,3.05,4.440796
8,134.48076,234.93,12.2,12.2,6.0024,3.05,4.5018005
 ,140.24255,234.93,12.2,12.2,6.0024,3.05,3.050003
只,690.48,234.91,6.7,6.7,3.4974,1.675,6.2979736
日,693.25,230.06079,6.7,6.7,3.4974,1.675,4.4420776
三,696.0,234.94998,9.95,9.47638,7.8057756,2.369095,4.8045044
1,50.89001,255.82999,12.2,12.2,6.0024,3.05,1.8544006
6,55.38441,255.82999,12.2,12.2,6.0024,3.05,4.257801
7,60.970013,255.82999,12.2,12.2,6.0024,3.05,4.6237984
 ,65.59381,255.82999,12.2,12.2,6.0024,3.05,3.050003
I,76.80001,256.06998,22.65,22.65,7.3725753,5.6625,1.3816528
 ,78.18166,256.06998,22.65,22.65,7.3725753,5.6625,5.6624985
1,86.76001,255.86996,12.2,12.2,6.0024,3.05,1.8544006
0,91.25441,255.86996,12.2,12.2,6.0024,3.05,4.4408035
1,98.33521,255.86996,12.2,12.2,6.0024,3.05,1.8544006
1,102.36001,255.86996,12.2,12.2,6.0024,3.05,6.6612015
0,109.93001,255.86996,12.2,12.2,6.0024,3.05,4.4408035
1,116.83081,255.86996,12.2,12.2,6.0024,3.05,1.8544006
/,121.14521,255.86996,12.2,12.2,6.0024,3.05,6.6612015
0,128.78001,255.86996,12.2,12.2,6.0024,3.05,4.440796
8,134.60081,255.86996,12.2,12.2,6.0024,3.05,4.3798065
 ,140.36061,255.86996,12.2,12.2,6.0024,3.05,3.050003
是,690.48004,258.27997,17.25,17.25,12.1785,4.3125,10.436279
1,51.010075,276.96997,12.2,12.2,6.0024,3.05,1.8544006
6,55.384476,276.96997,12.2,12.2,6.0024,3.05,4.257801
8,61.090076,276.96997,12.2,12.2,6.0024,3.05,4.3798027
 ,65.46987,276.96997,12.2,12.2,6.0024,3.05,3.050003
I,76.920074,276.87997,12.2,12.2,6.0024,3.05,1.4395981
 ,78.35967,276.87997,12.2,12.2,6.0024,3.05,3.050003
1,86.88007,276.99997,12.2,12.2,6.0024,3.05,1.8544006
0,91.19447,276.99997,12.2,12.2,6.0024,3.05,4.4408035
1,98.40007,276.99997,12.2,12.2,6.0024,3.05,1.8544006
/,102.35447,276.99997,12.2,12.2,6.0024,3.05,6.7221985
0,109.93007,276.99997,12.2,12.2,6.0024,3.05,4.4408035
1,117.19087,276.99997,12.2,12.2,6.0024,3.05,1.8544006
/,118.93007,276.99997,12.2,12.2,6.0024,3.05,9.003601
0,129.04367,276.99997,12.2,12.2,6.0024,3.05,4.440796
8,134.59447,276.99997,12.2,12.2,6.0024,3.05,4.3798065
 ,140.08427,276.99997,12.2,12.2,6.0024,3.05,3.050003
只,690.72003,277.06998,6.7,6.38108,3.4974,1.59527,5.99823
日,693.36,272.12,6.7,6.7,3.4974,1.675,4.4420776
三,695.89,277.07,10.15,10.15,5.607875,2.5375,5.0445557
1,51.010014,298.13998,12.2,12.2,6.0024,3.05,1.8544006
6,55.504414,298.13998,12.2,12.2,6.0024,3.05,4.257801
9,61.220013,298.13998,12.2,12.2,6.0024,3.05,4.257801
 ,65.477806,298.13998,12.2,12.2,6.0024,3.05,3.050003
I,77.04001,298.28998,22.65,22.65,7.3725753,5.6625,1.3816528
 ,78.42166,298.28998,22.65,22.65,7.3725753,5.6625,5.6624985
1,86.880005,298.18,12.2,12.2,6.0024,3.05,1.8544006
0,91.234406,298.18,12.2,12.2,6.0024,3.05,4.4408035
1,98.17521,298.18,12.2,12.2,6.0024,3.05,1.8544006
/,102.52961,298.18,12.2,12.2,6.0024,3.05,6.6612015
0,110.04001,298.18,12.2,12.2,6.0024,3.05,4.4408035
1,117.00081,298.18,12.2,12.2,6.0024,3.05,1.8544006
/,121.375206,298.18,12.2,12.2,6.0024,3.05,6.6612015
0,128.89001,298.18,12.2,12.2,6.0024,3.05,4.440796
8,134.66002,298.5016,12.2,12.2,6.0024,3.05,4.440796
 ,139.10081,298.5016,12.2,12.2,6.0024,3.05,3.050003
戶,690.72003,298.11,12.2,11.61928,6.0024,2.90482,4.798767
百,693.48,297.36,12.2,11.211801,6.0024,2.8029501,4.0811157
已,694.8,298.08,6.7,6.4474096,3.4974,1.6118524,6.1185913
1,51.130013,319.24997,12.2,12.2,6.0024,3.05,1.8544006
7,55.38441,319.24997,12.2,12.2,6.0024,3.05,4.6237984
0,61.220013,319.24997,12.2,12.2,6.0024,3.05,4.4407997
 ,65.66081,319.24997,12.2,12.2,6.0024,3.05,3.050003
I,77.16001,319.36996,22.65,22.65,7.3725753,5.6625,1.3816528
 ,78.541664,319.36996,22.65,22.65,7.3725753,5.6625,5.6624985
1,87.000015,319.27997,12.2,12.2,6.0024,3.05,1.8544006
0,91.314415,319.27997,12.2,12.2,6.0024,3.05,4.4408035
1,98.530014,319.27997,12.2,12.2,6.0024,3.05,1.8544006
/,102.66441,319.27997,12.2,12.2,6.0024,3.05,6.6612015
0,110.05002,319.27997,12.2,12.2,6.0024,3.05,4.4408035
1,117.01082,319.27997,12.2,12.2,6.0024,3.05,1.8544006
/,121.385216,319.27997,12.2,12.2,6.0024,3.05,6.6612015
0,129.02002,319.27997,12.2,12.2,6.0024,3.05,4.440796
8,134.72083,319.27997,12.2,12.2,6.0024,3.05,4.5018005
 ,140.48262,319.27997,12.2,12.2,6.0024,3.05,3.050003
匿,264.0,320.86996,10.4,10.4,0.0,2.6,8.996002
名,275.636,320.86996,10.4,10.4,0.0,2.6,8.642395
茂,690.84,319.64996,9.95,9.95,7.8057756,2.4875,7.8604736
田,693.4805,319.64996,9.95,9.95,7.8057756,2.4875,4.437683
:.,697.68,319.59,9.95,9.28733,7.8057756,2.3218324,3.3619995
 ,701.042,319.59,9.95,9.28733,7.8057756,2.3218324,2.3218384
1,51.24001,340.57,12.2,12.2,6.0024,3.05,1.8544006
7,55.584408,340.57,12.2,12.2,6.0024,3.05,4.6237984
1,62.698208,340.57,12.2,12.2,6.0024,3.05,1.8543968
 ,67.0426,340.57,12.2,12.2,6.0024,3.05,3.050003
I,77.28001,340.47998,12.2,12.2,6.0024,3.05,1.4395981
 ,78.719604,340.47998,12.2,12.2,6.0024,3.05,3.050003
1,87.12001,340.63,12.2,12.2,6.0024,3.05,1.8544006
0,91.61441,340.63,12.2,12.2,6.0024,3.05,4.4408035
1,98.69521,340.63,12.2,12.2,6.0024,3.05,1.8544006
/,102.72001,340.63,12.2,12.2,6.0024,3.05,6.6612015
0,110.28001,340.63,12.2,12.2,6.0024,3.05,4.4408035
1,117.18081,340.63,12.2,12.2,6.0024,3.05,1.8544006
/,121.49521,340.63,12.2,12.2,6.0024,3.05,6.661194
0,129.13,340.63,12.2,12.2,6.0024,3.05,4.440796
8,134.9508,340.63,12.2,12.2,6.0024,3.05,4.3798065
 ,140.7106,340.63,12.2,12.2,6.0024,3.05,3.050003
匿,159.97,342.08997,10.4,10.4,0.0,2.6,8.996002
名,171.906,342.08997,10.4,10.4,0.0,2.6,8.704803
捐,182.89,342.08997,10.4,10.4,0.0,2.6,9.723999
贈,194.354,342.08997,10.4,10.4,0.0,2.6,10.015198
匿,263.77,342.24,10.4,10.4,0.0,2.6,9.235199
名,275.7052,342.24,10.4,10.4,0.0,2.6,8.704803
只,690.85,340.32996,6.7,6.7,3.4974,1.675,6.2979736
日,693.49,335.41238,6.7,6.7,3.4974,1.675,4.4420776
三,696.14,340.32996,10.15,10.15,5.607875,2.5375,5.0445557
1,51.37,361.76996,12.2,12.2,6.0024,3.05,1.8544006
7,55.6244,361.76996,12.2,12.2,6.0024,3.05,4.6237984
2,61.329998,361.76996,12.2,12.2,6.0024,3.05,4.8556023
 ,66.18559,361.76996,12.2,12.2,6.0024,3.05,3.050003
I,77.399994,361.62,12.2,12.2,6.0024,3.05,1.4395981
 ,78.83959,361.62,12.2,12.2,6.0024,3.05,3.050003
1,87.23999,361.74,12.2,12.2,6.0024,3.05,1.8544006
0,91.63439,361.74,12.2,12.2,6.0024,3.05,4.4408035
1,98.61519,361.74,12.2,12.2,6.0024,3.05,1.8544006
/,103.00959,361.74,12.2,12.2,6.0024,3.05,6.6612015
0,110.399994,361.74,12.2,12.2,6.0024,3.05,4.4408035
1,117.540794,361.74,12.2,12.2,6.0024,3.05,1.8544006
/,121.67999,361.74,12.2,12.2,6.0024,3.05,6.661194
0,129.25,361.74,12.2,12.2,6.0024,3.05,4.440796
8,135.0108,361.74,12.2,12.2,6.0024,3.05,4.440796
 ,140.7716,361.74,12.2,12.2,6.0024,3.05,3.050003
匿,160.20999,363.21997,10.4,10.4,0.0,2.6,8.944
名,171.79399,363.21997,10.4,10.4,0.0,2.6,8.704803
捐,183.1388,363.21997,10.4,10.4,0.0,2.6,9.599197
贈,194.53,363.21997,10.4,10.4,0.0,2.6,10.015198
匿,264.12,363.19995,10.4,10.4,0.0,2.6,8.944
名,275.824,363.19995,10.4,10.4,0.0,2.6,8.704803
只,690.97003,361.38995,6.7,6.7,3.4974,1.675,6.2979736
日,693.61005,356.52277,6.7,6.7,3.4974,1.675,4.4420776
三,696.48,361.44,11.0,10.4764,8.382,2.6191,4.798218
1,51.49001,382.82,12.2,12.2,6.0024,3.05,1.8544006
7,55.74441,382.82,12.2,12.2,6.0024,3.05,4.6237984
3,61.81001,382.82,12.2,12.2,6.0024,3.05,4.1967964
 ,66.006805,382.82,12.2,12.2,6.0024,3.05,3.050003
I,77.40001,382.72998,12.2,12.2,6.0024,3.05,1.4395981
 ,78.83961,382.72998,12.2,12.2,6.0024,3.05,3.050003
1,87.36001,382.82,12.2,12.2,6.0024,3.05,1.8544006
0,91.85441,382.82,12.2,12.2,6.0024,3.05,4.4408035
1,98.93521,382.82,12.2,12.2,6.0024,3.05,1.8544006
/,102.96001,382.82,12.2,12.2,6.0024,3.05,6.6612015
0,110.53001,382.82,12.2,12.2,6.0024,3.05,4.4408035
1,117.67081,382.82,12.2,12.2,6.0024,3.05,1.8544006
/,121.810005,382.82,12.2,12.2,6.0024,3.05,6.6612015
0,129.38,382.82,12.2,12.2,6.0024,3.05,4.440796
