0,757.52997,64.82037,10.55,10.55,7.8175507,2.6375,3.5236816
3,761.04,65.19,10.55,10.55,7.8175507,2.6375,5.9713135
年,767.04517,65.19,10.55,10.55,7.8175507,2.6375,9.600525
0,776.67957,65.19,10.55,10.55,7.8175507,2.6375,3.5236816
1,780.18,65.68439,10.55,10.55,7.8175507,2.6375,6.045166
年,786.19,65.19,10.55,10.55,7.8175507,2.6375,9.53717
0,795.71,65.59918,10.55,10.55,7.8175507,2.6375,3.5236816
7,799.26,65.19,10.55,10.55,7.8175507,2.6375,6.29834
日,805.57,65.82361,10.55,10.55,7.8175507,2.6375,8.102417
專,265.19998,72.81,12.6,12.6,11.151001,3.15,12.915009
戶,278.1149,72.81,12.6,12.6,11.151001,3.15,13.003204
名,291.118,72.81,12.6,12.6,11.151001,3.15,13.116608
稱,304.2345,72.81,12.6,12.6,11.151001,3.15,15.787811
：,320.0222,72.81,12.6,12.6,11.151001,3.15,10.7604065
第,330.7825,72.81,12.6,12.6,11.151001,3.15,13.494598
8,344.277,72.81,12.6,12.6,11.151001,3.15,7.7237854
屆,352.0007,72.81,12.6,12.6,11.151001,3.15,12.75119
立,364.7518,72.81,12.6,12.6,11.151001,3.15,14.174988
法,378.9267,72.81,12.6,12.6,11.151001,3.15,12.662994
委,391.5896,72.81,12.6,12.6,11.151001,3.15,14.918396
員,406.5079,72.81,12.6,12.6,11.151001,3.15,11.843994
擬,418.3518,72.81,12.6,12.6,11.151001,3.15,14.48999
參,432.8417,72.81,12.6,12.6,11.151001,3.15,12.8645935
選,445.7062,72.81,12.6,12.6,11.151001,3.15,13.834808
人,459.5409,72.81,12.6,12.6,11.151001,3.15,13.393799
吳,472.9346,72.81,12.6,12.6,11.151001,3.15,13.608002
育,486.5425,72.81,12.6,12.6,11.151001,3.15,13.595398
昇,500.13782,72.81,12.6,12.6,11.151001,3.15,12.423584
政,512.56134,72.81,12.6,12.6,11.151001,3.15,14.515198
治,527.0764,72.81,12.6,12.6,11.151001,3.15,12.473999
獻,539.5503,72.81,12.6,12.6,11.151001,3.15,14.313599
金,553.8638,72.81,12.6,12.6,11.151001,3.15,13.356018
專,567.21967,72.81,12.6,12.6,11.151001,3.15,13.356018
戶,580.57556,72.81,12.6,12.6,11.151001,3.15,11.478577
1,756.15,76.19,10.55,10.552766,7.8175507,2.6375,6.045166
6,762.2084,76.05127,10.55,10.552766,7.8175507,2.6375,4.3466187
時,766.5682,75.951416,10.55,10.552766,7.8175507,2.6375,9.421143
2,776.0025,75.73535,10.55,10.552766,7.8175507,2.6375,5.2960815
0,781.3118,75.61377,10.55,10.552766,7.8175507,2.6375,3.5236816
分,784.84,75.94824,10.55,10.552766,7.8175507,2.6375,10.792664
0,795.67004,76.03491,10.55,10.552766,7.8175507,2.6375,3.5236816
9,799.1727,75.95471,10.55,10.552766,7.8175507,2.6375,6.034607
秒,805.18634,75.81702,10.55,10.552766,7.8175507,2.6375,9.030823
首,402.97,90.08005,12.6,12.6,11.151001,3.15,12.536987
次,415.5072,90.08005,12.6,12.6,11.151001,3.15,14.099396
申,429.6068,90.08005,12.6,12.6,11.151001,3.15,12.058197
報,441.66522,90.08005,12.6,12.6,11.151001,3.15,14.338806
第,717.24,92.380035,10.55,10.55,7.8175507,2.6375,12.164124
1,729.39,91.48123,10.55,10.55,7.8175507,2.6375,6.045166
頁,735.45,92.380035,10.55,10.55,7.8175507,2.6375,16.795593
／,752.2412,92.380035,10.55,10.55,7.8175507,2.6375,2.2788086
共,754.5156,92.380035,10.55,10.55,7.8175507,2.6375,13.936523
1,768.44775,92.380035,10.55,10.55,7.8175507,2.6375,6.435486
頁,774.87885,92.380035,10.55,10.55,7.8175507,2.6375,16.795593
序,53.169968,111.29004,10.55,10.55,7.8175507,2.6375,10.739899
號,63.91407,111.29004,10.55,10.55,7.8175507,2.6375,11.214653
交,96.839966,111.23004,10.55,10.55,7.8175507,2.6375,10.9192505
易,107.759415,111.23004,10.55,10.55,7.8175507,2.6375,11.161903
日,118.92152,111.23004,10.55,10.55,7.8175507,2.6375,10.761009
期,129.68272,111.23004,10.55,10.55,7.8175507,2.6375,11.320145
收,183.24997,111.390045,10.55,10.55,7.8175507,2.6375,10.9192505
支,194.16823,111.390045,10.55,10.55,7.8175507,2.6375,11.478409
科,205.64563,111.390045,10.55,10.55,7.8175507,2.6375,12.575607
目,218.22023,111.390045,10.55,10.55,7.8175507,2.6375,7.5115967
捐,325.72995,111.660034,12.6,12.6,11.151001,3.15,11.125793
贈,336.86246,111.660034,12.6,12.6,11.151001,3.15,11.528992
者,348.39816,111.660034,12.6,12.6,11.151001,3.15,11.654999
／,360.05988,111.660034,12.6,12.6,11.151001,3.15,7.169403
支,367.23596,111.660034,12.6,12.6,11.151001,3.15,12.096008
出,379.33865,111.660034,12.6,12.6,11.151001,3.15,10.483185
對,389.82855,111.660034,12.6,12.6,11.151001,3.15,12.486603
象,402.32184,111.660034,12.6,12.6,11.151001,3.15,10.016998
身,485.51993,111.74002,12.6,12.6,11.151001,3.15,9.840607
分,495.36053,111.74002,12.6,12.6,11.151001,3.15,11.717987
證,507.07852,111.74002,12.6,12.6,11.151001,3.15,11.680206
／,518.7587,111.74002,12.6,12.6,11.151001,3.15,7.244995
統,526.0037,111.74002,12.6,12.6,11.151001,3.15,11.843994
一,537.8477,111.74002,12.6,12.6,11.151001,3.15,10.924194
編,548.7719,111.74002,12.6,12.6,11.151001,3.15,11.163574
收,569.51996,111.76001,12.6,12.6,11.151001,3.15,10.7352295
入,580.25494,111.76001,12.6,12.6,11.151001,3.15,11.163574
金,591.41833,111.76001,12.6,12.6,11.151001,3.15,12.234619
額,603.6527,111.76001,12.6,12.6,11.151001,3.15,10.987183
支,627.36,111.95001,12.6,12.6,11.151001,3.15,11.3526
出,638.71277,111.95001,12.6,12.6,11.151001,3.15,10.483215
金,649.19617,111.95001,12.6,12.6,11.151001,3.15,12.234619
額,661.43097,111.95001,12.6,12.6,11.151001,3.15,10.936829
金,685.32,111.95001,10.55,10.55,7.8175507,2.6375,11.098572
錢,696.4192,111.95001,10.55,10.55,7.8175507,2.6375,11.52063
類,707.94037,111.95001,10.55,10.55,7.8175507,2.6375,10.739929
地,758.88,111.48001,10.55,10.55,7.8175507,2.6375,11.161926
址,770.0365,111.48001,10.55,10.55,7.8175507,2.6375,10.9192505
1,91.4,131.14005,10.55,10.551385,7.8175507,2.6375,5.749748
0,97.145454,131.23312,10.55,10.551385,7.8175507,2.6375,5.791954
1,102.933105,131.32687,10.55,10.551385,7.8175507,2.6375,5.749748
1,108.67856,131.41995,10.55,10.551385,7.8175507,2.6375,7.4905014
0,116.16476,131.54123,10.55,10.551385,7.8175507,2.6375,5.5914993
1,121.76,131.43686,10.55,10.551385,7.8175507,2.6375,5.749748
1,127.49775,131.52982,10.55,10.551385,7.8175507,2.6375,7.3216934
0,134.78,131.6478,10.55,10.551385,7.8175507,2.6375,5.7919464
4,140.62175,131.74243,10.55,10.551385,7.8175507,2.6375,5.433243
 ,146.1048,131.83127,10.55,10.551385,7.8175507,2.6375,2.637497
I,152.77,132.19025,10.4,10.401364,9.8592005,2.6,11.9288025
人,164.93001,133.01004,10.4,10.401364,9.8592005,2.6,12.427994
民,177.31001,132.4126,10.4,10.401364,9.8592005,2.6,11.221603
團,188.5234,132.59427,10.4,10.401364,9.8592005,2.6,11.024002
體,199.5392,132.77274,10.4,10.401364,9.8592005,2.6,12.521606
捐,212.0526,132.97546,10.4,10.401364,9.8592005,2.6,10.784805
贈,222.8292,133.15005,10.4,10.401364,9.8592005,2.6,11.887207
收,234.70819,133.3425,10.4,10.401364,9.8592005,2.6,10.722397
是,696.85004,133.91006,10.55,10.55,7.8175507,2.6375,10.444519
新,737.64,133.44006,10.55,10.55,7.8175507,2.6375,11.035278
北,748.6657,133.44006,10.55,10.55,7.8175507,2.6375,11.309631
市,759.9657,133.44006,10.55,10.55,7.8175507,2.6375,11.425659
三,771.42004,132.83167,10.55,10.55,7.8175507,2.6375,11.721069
重,783.15,133.25168,10.55,10.55,7.8175507,2.6375,11.256836
區,794.40686,133.64285,10.55,10.55,7.8175507,2.6375,10.201843
2,61.14,152.42007,10.55,10.55,7.8175507,2.6375,5.7919464
 ,66.931946,152.42007,10.55,10.55,7.8175507,2.6375,2.637497
I,83.52,152.38007,10.55,10.55,7.8175507,2.6375,1.4981003
 ,85.0181,152.38007,10.55,10.55,7.8175507,2.6375,2.637497
1,91.399994,152.50006,10.55,10.55,7.8175507,2.6375,5.749748
0,97.147446,152.50006,10.55,10.55,7.8175507,2.6375,5.834152
0,102.979294,152.50006,10.55,10.55,7.8175507,2.6375,5.7919464
/,108.76894,152.50006,10.55,10.55,7.8175507,2.6375,7.2478485
1,116.014496,152.50006,10.55,10.55,7.8175507,2.6375,5.749748
2,121.76195,152.50006,10.55,10.55,7.8175507,2.6375,5.7919464
/,127.551605,152.50006,10.55,10.55,7.8175507,2.6375,7.2478485
2,134.79715,152.50006,10.55,10.55,7.8175507,2.6375,5.7919464
9,140.5868,152.50006,10.55,10.55,7.8175507,2.6375,5.0956573
 ,145.68016,152.50006,10.55,10.55,7.8175507,2.6375,2.637497
人,165.84999,154.40005,12.6,12.6,11.151001,3.15,11.2140045
民,177.0638,154.40005,12.6,12.6,11.151001,3.15,11.478607
團,188.54219,154.40005,12.6,12.6,11.151001,3.15,10.936798
體,199.47879,154.40005,12.6,12.6,11.151001,3.15,12.3228
捐,211.80139,154.40005,12.6,12.6,11.151001,3.15,11.125793
贈,222.92699,154.40005,12.6,12.6,11.151001,3.15,11.730606
收,234.6574,154.40005,12.6,12.6,11.151001,3.15,10.747803
是,696.85,155.27005,10.55,10.55,7.8175507,2.6375,10.444519
台,738.85,154.92004,10.55,10.55,7.8175507,2.6375,9.115173
北,747.9967,154.92004,10.55,10.55,7.8175507,2.6375,12.037537
市,760.06573,154.92004,10.55,10.55,7.8175507,2.6375,11.182983
松,771.25995,155.26205,10.55,10.55,7.8175507,2.6375,11.826538
江,783.1,154.92004,10.55,10.55,7.8175507,2.6375,10.971985
路,794.08997,154.56125,10.55,10.55,7.8175507,2.6375,11.383423
3,61.929977,173.39005,8.75,8.75,7.8575006,2.1875,4.322502
 ,66.25248,173.39005,8.75,8.75,7.8575006,2.1875,2.1875
I,83.279976,173.52005,10.55,10.55,7.8175507,2.6375,1.4347992
 ,84.714775,173.52005,10.55,10.55,7.8175507,2.6375,2.637497
1,91.15997,173.76004,10.55,10.55,7.8175507,2.6375,5.749748
0,96.91782,173.76004,10.55,10.55,7.8175507,2.6375,5.791954
0,102.71787,173.76004,10.55,10.55,7.8175507,2.6375,5.791954
/,108.51792,173.76004,10.55,10.55,7.8175507,2.6375,7.279503
1,115.80552,173.76004,10.55,10.55,7.8175507,2.6375,5.7814026
2,121.59502,173.76004,10.55,10.55,7.8175507,2.6375,5.865799
/,127.46892,173.76004,10.55,10.55,7.8175507,2.6375,7.173996
2,134.65102,173.76004,10.55,10.55,7.8175507,2.6375,5.7919464
8,140.45107,173.76004,10.55,10.55,7.8175507,2.6375,5.243347
 ,145.70251,173.76004,10.55,10.55,7.8175507,2.6375,2.637497
人,164.67998,175.47003,10.4,10.4,9.8592005,2.6,12.427994
民,177.96997,175.47003,10.55,10.55,7.8175507,2.6375,9.241806
團,189.73177,175.47003,10.55,10.55,7.8175507,2.6375,8.397797
體,199.47997,175.47003,12.6,12.6,11.151001,3.15,12.3228
捐,211.73917,175.47003,12.6,12.6,11.151001,3.15,11.125793
贈,223.81996,175.47003,10.55,10.55,7.8175507,2.6375,10.075256
收,235.33522,175.47003,10.55,10.55,7.8175507,2.6375,10.075256
是,696.85,176.24002,10.55,10.55,7.8175507,2.6375,10.444519
新,737.63995,175.91003,10.55,10.55,7.8175507,2.6375,10.982544
北,748.62994,176.35104,10.55,10.55,7.8175507,2.6375,11.299072
市,759.91,176.35104,10.55,10.55,7.8175507,2.6375,11.488953
淡,771.4121,176.35104,10.55,10.55,7.8175507,2.6375,11.204102
水,782.6294,176.35104,10.55,10.55,7.8175507,2.6375,12.269653
區,794.89996,176.09244,10.55,10.55,7.8175507,2.6375,9.600525
4,60.999924,195.26004,10.55,10.55,7.8175507,2.6375,5.4332504
 ,66.433174,195.26004,10.55,10.55,7.8175507,2.6375,2.637497
I,83.51993,195.10004,10.55,10.55,7.8175507,2.6375,1.4981003
 ,85.01803,195.10004,10.55,10.55,7.8175507,2.6375,2.637497
1,91.34993,195.07004,10.55,10.55,7.8175507,2.6375,5.7814026
0,97.14153,195.07004,10.55,10.55,7.8175507,2.6375,5.7814026
0,102.933136,195.07004,10.55,10.55,7.8175507,2.6375,5.7919464
;,108.73528,195.07004,10.55,10.55,7.8175507,2.6375,7.195099
1,115.94058,195.07004,10.55,10.55,7.8175507,2.6375,5.749748
2,121.70053,195.07004,10.55,10.55,7.8175507,2.6375,5.7919464
;,127.50268,195.07004,10.55,10.55,7.8175507,2.6375,7.1951065
2,134.70798,195.07004,10.55,10.55,7.8175507,2.6375,5.876343
2,140.59453,195.07004,10.55,10.55,7.8175507,2.6375,5.886902
 ,146.49162,195.07004,10.55,10.55,7.8175507,2.6375,2.637497
人,164.79993,196.67004,10.4,10.4,9.8592005,2.6,12.427994
民,177.96992,196.67004,10.55,10.55,7.8175507,2.6375,9.357849
團,189.84778,196.67004,10.55,10.55,7.8175507,2.6375,8.155151
體,200.52293,196.67004,10.55,10.55,7.8175507,2.6375,10.444504
捐,211.85992,196.67004,12.6,12.6,11.151001,3.15,11.125793
贈,223.01872,196.67004,12.6,12.6,11.151001,3.15,11.529007
收,234.64992,196.67004,10.4,10.4,9.8592005,2.6,10.722397
只,697.08997,195.19003,6.45,6.45,0.0,1.6125,4.502075
回,701.59204,195.19003,6.45,6.45,0.0,1.6125,2.580017
三,702.48004,195.19006,6.45,6.135885,0.0,1.5339712,4.6817017
臺,738.24,197.43005,10.55,10.55,7.8175507,2.6375,10.349548
北,748.58124,197.43005,10.55,10.55,7.8175507,2.6375,11.4151
縣,759.98804,197.43005,10.55,10.55,7.8175507,2.6375,11.510071
板,771.4898,197.43005,10.55,10.55,7.8175507,2.6375,11.256836
橋,782.73834,197.43005,10.55,10.55,7.8175507,2.6375,12.090271
市,794.8203,197.43005,10.55,10.55,7.8175507,2.6375,10.265137
5,61.569992,215.87006,8.75,8.75,7.8575006,2.1875,4.9175034
 ,66.487495,215.87006,8.75,8.75,7.8575006,2.1875,2.1875
I,83.399994,216.07007,10.55,10.55,7.8175507,2.6375,1.4347992
 ,84.83479,216.07007,10.55,10.55,7.8175507,2.6375,2.637497
1,91.27999,216.13007,10.55,10.55,7.8175507,2.6375,5.749748
0,97.01924,216.13007,10.55,10.55,7.8175507,2.6375,5.7919464
0,102.80069,216.13007,10.55,10.55,7.8175507,2.6375,5.7919464
/,108.58214,216.13007,10.55,10.55,7.8175507,2.6375,7.279503
1,115.851135,216.13007,10.55,10.55,7.8175507,2.6375,5.749748
2,121.590385,216.13007,10.55,10.55,7.8175507,2.6375,5.907997
/,127.487885,216.13007,10.55,10.55,7.8175507,2.6375,7.173996
1,134.65138,216.13007,10.55,10.55,7.8175507,2.6375,5.7814026
6,140.42229,216.13007,10.55,10.55,7.8175507,2.6375,5.158951
 ,145.57074,216.13007,10.55,10.55,7.8175507,2.6375,2.637497
是,696.85004,218.48007,10.55,10.55,7.8175507,2.6375,10.444519
臺,738.12006,218.68008,10.55,10.55,7.8175507,2.6375,10.349548
北,748.4779,218.68008,10.55,10.55,7.8175507,2.6375,11.383423
市,759.8696,218.68008,10.55,10.55,7.8175507,2.6375,11.488953
忠,771.3669,218.68008,10.55,10.55,7.8175507,2.6375,11.077515
孝,782.4527,218.68008,10.55,10.55,7.8175507,2.6375,12.079773
束,794.5408,218.68008,10.55,10.55,7.8175507,2.6375,10.539429
6,61.69005,236.99008,8.75,8.75,7.8575006,2.1875,4.436249
 ,66.1263,236.99008,8.75,8.75,7.8575006,2.1875,2.1875
I,83.280045,237.25009,10.55,10.55,7.8175507,2.6375,1.5614014
 ,84.841446,237.25009,10.55,10.55,7.8175507,2.6375,2.637497
1,91.16004,237.28009,10.55,10.55,7.8175507,2.6375,5.749748
0,96.92529,237.28009,10.55,10.55,7.8175507,2.6375,5.7919464
0,102.73274,237.28009,10.55,10.55,7.8175507,2.6375,5.7919464
/,108.54019,237.28009,10.55,10.55,7.8175507,2.6375,7.2478485
1,115.80354,237.28009,10.55,10.55,7.8175507,2.6375,5.7814026
2,121.60044,237.28009,10.55,10.55,7.8175507,2.6375,5.791954
/,127.40789,237.28009,10.55,10.55,7.8175507,2.6375,7.247856
0,134.67123,237.28009,10.55,10.55,7.8175507,2.6375,5.7919464
9,140.47868,237.28009,10.55,10.55,7.8175507,2.6375,5.0956573
 ,145.58983,237.28009,10.55,10.55,7.8175507,2.6375,2.637497
是,696.85004,239.4801,10.55,10.55,7.8175507,2.6375,10.444519
台,738.85004,239.2001,10.55,10.55,7.8175507,2.6375,9.115173
北,749.41003,239.2001,8.75,8.75,7.8575006,2.1875,9.598755
市,759.98004,238.87851,10.55,10.55,7.8175507,2.6375,11.425659
大,772.10004,239.2001,10.55,10.55,7.8175507,2.6375,10.317871
同,784.45795,239.2001,10.55,10.55,7.8175507,2.6375,8.281738
